numer_sta,date,pmer,tend,cod_tend,dd,ff,t,td,u,vv,ww,w1,w2,n,nbas,hbas,cl,cm,ch,pres,niv_bar,geop,tend24,tn12,tn24,tx12,tx24,tminsol,sw,tw,raf10,rafper,per,etat_sol,ht_neige,ssfrai,perssfrai,rr1,rr3,rr6,rr12,rr24,phenspe1,phenspe2,phenspe3,phenspe4,nnuage1,ctype1,hnuage1,nnuage2,ctype2,hnuage2,nnuage3,ctype3,hnuage3,nnuage4,ctype4,hnuage4
78922,20230118150000,101780.0,70.0,0.0,120.0,7.3,301.05,294.85,69.0,,,,,,,,,,,101340.0,,,220.0,,297.95,,302.45,,,,,,,,,,,0.0,0.2,0.2,0.2,0.2,,,,,,,,,,,,,,,,
78925,20230118150000,101750.0,50.0,0.0,120.0,6.4,301.55,295.55,70.0,60000.0,0.0,,,90.0,7.0,800.0,,,,101660.0,,,220.0,,,,,,,,10.9,10.9,-10.0,,,,,0.2,,,,,,,,,5.0,,810.0,7.0,,960.0,7.0,,1140.0,,,
81401,20230118150000,101430.0,10.0,8.0,20.0,1.4,303.75,296.65,66.0,,,,,,,,,,,101370.0,,,110.0,,294.15,,304.35,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
81405,20230118150000,101430.0,0.0,0.0,30.0,3.1,300.95,295.65,73.0,35950.0,0.0,,,90.0,7.0,800.0,,,,101340.0,,,100.0,,,,,296.95,,,5.3,8.6,-10.0,,,,,0.2,0.2,0.2,0.2,,,,,,5.0,,750.0,5.0,,990.0,7.0,,1350.0,,,
81408,20230118150000,101380.0,20.0,8.0,50.0,3.3,301.55,296.05,72.0,,,,,,,,,,,101300.0,,,90.0,,296.15,,303.35,,,,,,,,,,,0.0,0.0,0.8,1.8,2.0,,,,,,,,,,,,,,,,
81415,20230118150000,,,,60.0,1.3,301.15,296.55,76.0,,,,,,,,,,,,,,,,295.65,,301.25,,,,,,,,,,,0.0,0.0,0.0,0.0,9.8,,,,,,,,,,,,,,,,
89642,20230118150000,97640.0,-140.0,6.0,110.0,9.8,269.05,263.05,59.0,,,,,,,,,,,97110.0,,,,,,,,,,,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
7005,20230118180000,100220.0,190.0,3.0,220.0,1.5,273.85,272.95,94.0,15370.0,0.0,,,,,,,,,99330.0,,,1180.0,270.65,,278.25,,270.05,,,5.1,6.1,-10.0,1.0,0.0,,,0.0,-0.1,-0.1,-0.1,-0.1,,,,,,,,,,,,,,,,
7015,20230118180000,100150.0,190.0,3.0,220.0,5.5,274.15,273.15,93.0,17900.0,0.0,,,90.0,1.0,800.0,,,,99570.0,,,1150.0,270.25,,278.35,,272.45,,,8.0,8.0,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,1.0,,960.0,6.0,,4800.0,7.0,,7380.0,,,
7020,20230118180000,100480.0,290.0,2.0,330.0,11.9,280.25,274.95,69.0,14000.0,2.0,2.0,,90.0,7.0,450.0,32.0,,,100370.0,,,1310.0,277.85,,280.65,,,,,14.8,14.8,-10.0,,,,,0.0,0.0,1.0,1.0,1.0,,,,,7.0,8.0,300.0,,,,,,,,,
7027,20230118180000,100440.0,330.0,1.0,290.0,3.4,274.65,273.35,91.0,55840.0,0.0,,,,1.0,800.0,,,,99610.0,,,1420.0,272.55,,278.25,,275.85,,,4.3,4.3,-10.0,5.0,0.0,,,0.0,0.6,1.2,1.2,1.6,,,,,1.0,,960.0,,,,,,,,,
7037,20230118180000,100360.0,190.0,3.0,260.0,2.6,273.95,273.55,97.0,11940.0,0.0,,,100.0,8.0,150.0,,,,98420.0,,,1340.0,269.75,,276.75,,274.95,,,4.2,5.7,-10.0,,0.0,,,0.2,0.4,0.8,1.0,1.0,,,,,8.0,,120.0,,,,,,,,,
7072,20230118180000,100330.0,160.0,3.0,210.0,1.9,274.45,271.55,81.0,20000.0,0.0,,,100.0,8.0,5460.0,,,,99160.0,,,1530.0,271.85,,278.15,,271.55,,,3.3,3.7,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,8.0,,5460.0,,,,,,,,,
7110,20230118180000,100940.0,250.0,2.0,320.0,6.8,278.45,273.85,72.0,50820.0,0.0,,,,4.0,1250.0,,,,99740.0,,,1590.0,273.65,,280.55,,273.25,,,12.0,14.3,-10.0,2.0,0.0,,,0.2,0.2,1.4,5.4,11.7,,,,,3.0,,1140.0,4.0,,1440.0,5.0,,1800.0,,8.0,
7117,20230118180000,100770.0,230.0,3.0,300.0,6.7,280.25,273.85,64.0,,,8.0,6.0,,,,,,,100060.0,,,1510.0,275.65,,281.55,,,,,13.0,17.1,-10.0,,,,,0.0,-0.1,0.4,2.0,2.4,,,,,,,,,,,,,,,,
7130,20230118180000,100690.0,150.0,3.0,270.0,4.7,276.35,274.05,85.0,54130.0,0.0,,,100.0,8.0,4500.0,,,,100230.0,,,1840.0,273.75,,278.55,,275.75,,,7.0,9.3,-10.0,1.0,0.0,,,0.0,0.2,1.6,1.6,4.4,,,,,1.0,,4500.0,5.0,,5280.0,8.0,,6060.0,,,
7139,20230118180000,100470.0,170.0,3.0,240.0,3.9,275.25,274.25,93.0,9150.0,60.0,,,100.0,8.0,450.0,,,,98690.0,,,1590.0,271.65,,277.25,,276.65,,,6.4,7.5,-10.0,2.0,0.0,,,-0.1,0.2,0.2,0.2,1.4,,,,,5.0,,330.0,8.0,,510.0,,,,,,
7149,20230118180000,100410.0,170.0,3.0,240.0,2.0,276.05,273.95,86.0,19100.0,0.0,8.0,8.0,100.0,8.0,800.0,,,,99300.0,,,1570.0,271.85,,279.05,,,,,2.8,4.4,-10.0,0.0,0.0,,,-0.1,-0.1,-0.1,-0.1,-0.1,,,,,1.0,,660.0,4.0,,1500.0,8.0,,1980.0,,,
7168,20230118180000,100490.0,170.0,3.0,220.0,4.5,273.25,271.65,89.0,20000.0,0.0,,,,0.0,,,,,99020.0,,,1720.0,272.75,,277.85,,273.95,,,5.7,5.7,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.6,,,,,,,,,,,,,,,,
7181,20230118180000,100510.0,250.0,1.0,220.0,2.4,271.85,270.55,91.0,13200.0,0.0,,,100.0,8.0,4860.0,,,,96210.0,,,1690.0,270.55,,275.65,,270.55,,,3.5,3.5,-10.0,,,,,0.0,0.0,0.0,0.0,1.2,,,,,8.0,,4860.0,,,,,,,,,
7190,20230118180000,100450.0,270.0,3.0,260.0,1.7,273.15,270.65,83.0,14070.0,0.0,,,100.0,8.0,4440.0,,,,98580.0,,,1660.0,273.15,,277.75,,271.95,,,2.8,3.7,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,2.8,,,,,8.0,,4440.0,,,,,,,,,
7207,20230118180000,100920.0,270.0,3.0,330.0,7.1,279.75,274.85,71.0,,,2.0,,,,,,,,100390.0,,,1830.0,276.05,,282.05,,,,,12.7,14.0,-10.0,,,,,0.0,0.0,0.0,1.8,1.8,,,,,,,,,,,,,,,,
7222,20230118180000,100780.0,200.0,1.0,300.0,2.2,276.35,274.25,86.0,58160.0,0.0,,,90.0,7.0,1750.0,,,,100460.0,,,2090.0,273.05,,280.05,,274.85,,,3.7,5.9,-10.0,1.0,0.0,,,-0.1,0.2,0.2,0.2,0.4,,,,,1.0,,1980.0,3.0,,3900.0,5.0,,4980.0,,,
7240,20230118180000,100600.0,160.0,1.0,230.0,4.3,276.65,274.15,84.0,50800.0,0.0,,,100.0,8.0,800.0,,,,99220.0,,,1870.0,271.95,,278.55,,274.65,,,7.0,7.5,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,3.4,,,,,6.0,,750.0,7.0,,930.0,8.0,,1110.0,,,
7255,20230118180000,100690.0,170.0,3.0,210.0,2.7,273.65,272.55,92.0,18430.0,0.0,,,,,,,,,98630.0,,,1840.0,272.55,,276.65,,273.15,,,3.9,3.9,-10.0,,0.0,,,0.0,0.0,0.0,0.0,12.3,,,,,,,,,,,,,,,,
7280,20230118180000,100650.0,280.0,3.0,190.0,1.2,273.05,270.55,83.0,30050.0,0.0,,,100.0,8.0,4440.0,,,,97930.0,,,1950.0,273.05,,275.75,,276.25,,,1.6,2.7,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.2,2.8,,,,,8.0,,4440.0,,,,,,,,,
7299,20230118180000,100500.0,280.0,3.0,250.0,4.7,273.15,271.55,89.0,12960.0,0.0,,,,1.0,1250.0,,,,97150.0,,,1730.0,273.15,,274.55,,273.65,,,7.2,7.2,-10.0,4.0,,,,0.0,0.0,-0.1,0.6,1.6,,,,,1.0,,1170.0,3.0,,4200.0,,,,,,
7314,20230118180000,100890.0,170.0,3.0,320.0,8.6,280.95,275.85,70.0,,,,,,,,,,,100610.0,,,2090.0,276.55,,280.95,,,,,12.0,12.0,-10.0,,,,,0.0,0.0,-0.1,2.6,2.6,,,,,,,,,,,,,,,,
7335,20230118180000,100790.0,210.0,2.0,230.0,3.9,275.45,273.55,87.0,60000.0,0.0,,,100.0,8.0,800.0,,,,99310.0,,,2050.0,271.15,,277.95,,277.15,,,5.4,5.4,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,,,,,1.0,,870.0,8.0,,1260.0,,,,,,
7434,20230118180000,100860.0,200.0,2.0,260.0,2.9,273.15,272.85,98.0,13540.0,0.0,,,100.0,8.0,150.0,,,,95940.0,,,1800.0,271.35,,276.25,,275.85,,,5.1,6.5,-10.0,,0.0,,,0.0,-0.1,-0.1,-0.1,1.4,,,,,8.0,,120.0,,,,,,,,,
7460,20230118180000,100820.0,210.0,3.0,260.0,2.7,273.05,267.45,66.0,51120.0,0.0,,,,2.0,1750.0,,,,96750.0,,,1830.0,272.85,,276.65,,273.45,,,4.6,5.4,-10.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,,2.0,,1920.0,,,,,,,,,
7471,20230118180000,,310.0,3.0,10.0,2.8,270.05,266.05,74.0,20000.0,0.0,,,100.0,8.0,800.0,,,,90860.0,92500.0,691.0,1600.0,269.05,,272.95,,269.25,,,5.0,7.6,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.2,0.2,,,,,8.0,,690.0,,,,,,,,,
7481,20230118180000,100730.0,340.0,1.0,300.0,4.3,273.85,268.95,70.0,30000.0,1.0,2.0,2.0,90.0,7.0,,38.0,,,97770.0,,,1860.0,273.85,,275.85,,,,,6.0,7.3,-10.0,1.0,0.0,0.0,-60.0,0.0,0.0,0.4,1.6,1.8,,,,,2.0,8.0,1000.0,7.0,6.0,1400.0,,,,,,
7510,20230118180000,101010.0,300.0,1.0,360.0,0.6,273.75,273.45,98.0,210.0,45.0,,,101.0,9.0,30.0,,,,100410.0,,,1870.0,273.55,,279.75,,273.35,,,1.4,2.4,-10.0,,0.01,,,0.4,1.4,3.4,3.8,9.6,,,,,0.0,0.0,,,,,,,,,,
7535,20230118180000,100950.0,240.0,2.0,250.0,1.3,273.85,273.15,95.0,9900.0,71.0,,,100.0,8.0,150.0,,,,97740.0,,,1660.0,273.85,,278.25,,277.05,,,2.7,3.7,-10.0,2.0,0.0,,,-0.1,-0.1,-0.1,-0.1,5.4,,,,,8.0,,120.0,,,,,,,,,
7558,20230118180000,100800.0,270.0,3.0,250.0,3.2,271.25,268.95,84.0,20000.0,0.0,,,,,,,,,92230.0,,,1370.0,271.25,,272.95,,273.85,,,5.0,11.0,-10.0,,0.0,,,0.0,0.0,0.0,0.2,0.2,,,,,,,,,,,,,,,,
7577,20230118180000,100610.0,390.0,3.0,50.0,3.0,274.95,268.85,64.0,20000.0,0.0,,,,,,,,,99690.0,,,1680.0,273.75,,278.65,,274.95,,,4.9,5.3,-10.0,0.0,0.0,,,0.0,0.0,-0.1,-0.1,-0.1,,,,,,,,,,,,,,,,
7591,20230118180000,,180.0,3.0,210.0,0.6,270.65,269.25,90.0,,,,,,,,,,,89740.0,,,930.0,,268.85,,276.25,,,,,,,,0.05,,,0.0,0.0,0.2,0.2,6.0,,,,,,,,,,,,,,,,
7607,20230118180000,101040.0,260.0,3.0,260.0,2.1,274.05,273.65,97.0,54520.0,0.0,,,,1.0,150.0,,,,100300.0,,,1630.0,273.85,,279.85,,276.85,,,2.6,4.9,-10.0,,0.0,,,0.0,0.4,3.4,3.4,19.7,,,,,1.0,,120.0,3.0,,6180.0,,,,,,
7621,20230118180000,101070.0,200.0,3.0,240.0,6.9,274.25,273.55,95.0,29210.0,0.0,,,100.0,8.0,250.0,,,,96620.0,,,1380.0,273.45,,279.35,,274.85,,,11.1,11.1,-10.0,13.0,,,,3.7,7.5,7.5,7.7,19.6,,,,,7.0,,240.0,7.0,,390.0,8.0,,960.0,,,
7627,20230118180000,100980.0,160.0,3.0,180.0,2.7,273.65,272.55,92.0,1550.0,71.0,,,100.0,8.0,450.0,,,,95920.0,,,1250.0,273.65,,279.45,,276.15,,,5.1,13.4,-10.0,2.0,0.0,,,0.2,0.2,0.2,1.0,3.0,,,,,6.0,,420.0,8.0,,660.0,,,,,,
7630,20230118180000,100940.0,190.0,3.0,300.0,3.3,275.35,273.05,85.0,10140.0,61.0,,,100.0,7.0,450.0,,,,99090.0,,,1480.0,275.35,,280.35,,276.45,,,4.7,7.3,-10.0,1.0,0.0,,,-0.1,-0.1,-0.1,-0.1,2.6,,,,,3.0,,420.0,6.0,,600.0,7.0,,840.0,,8.0,
7643,20230118180000,100590.0,390.0,3.0,310.0,5.7,278.25,267.25,45.0,60000.0,0.0,,,,,,,,,100490.0,,,,277.85,,283.15,,,,,,10.3,-10.0,,0.0,,,,0.0,,0.0,,,,,,,,,,,,,,,,,
7650,20230118180000,100330.0,380.0,2.0,320.0,9.0,277.95,271.45,63.0,44680.0,0.0,,,,1.0,4200.0,,,,99940.0,,,1230.0,272.95,,283.45,,272.65,,,14.5,17.4,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,1.0,,4200.0,,,,,,,,,
7661,20230118180000,,,,320.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,25.0,26.4,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,
7690,20230118180000,99500.0,280.0,3.0,20.0,3.8,283.35,275.95,60.0,50000.0,2.0,0.0,0.0,25.0,2.0,2250.0,35.0,20.0,10.0,99190.0,,,840.0,277.65,,286.95,,276.75,,,5.7,10.6,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,2.0,6.0,2000.0,,,,,,,,,
7747,20230118180000,100590.0,310.0,3.0,280.0,7.1,279.65,264.85,34.0,60000.0,0.0,,,,4.0,6300.0,,,,100050.0,,,1320.0,279.55,,282.35,,277.85,,,13.2,16.0,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,4.0,,6300.0,,,,,,,,,
7761,20230118180000,99890.0,180.0,2.0,50.0,2.5,278.35,276.55,88.0,31690.0,0.0,,,75.0,1.0,1250.0,,,,99780.0,,,740.0,278.35,,283.05,,278.25,,,4.1,5.3,-10.0,,0.0,,,0.0,0.0,1.4,1.6,3.6,,,,,1.0,,1410.0,6.0,,6840.0,,,,,,
7790,20230118180000,99650.0,160.0,3.0,230.0,4.1,280.25,275.15,70.0,60000.0,0.0,,,100.0,8.0,6360.0,,,,99500.0,,,740.0,280.05,,285.95,,276.35,,,6.3,6.7,-10.0,,0.0,,,,,,,,,,,,1.0,,6360.0,8.0,,7380.0,,,,,,
61968,20230118180000,100960.0,140.0,3.0,240.0,3.3,301.55,296.95,76.0,,,,,,,,,,,100910.0,,,-210.0,,297.15,,303.65,,,,,,,,,,,0.2,0.2,0.2,0.4,0.6,,,,,,,,,,,,,,,,
61970,20230118180000,101080.0,100.0,1.0,200.0,3.6,300.85,296.45,77.0,,,,,,,,,,,100970.0,,,-160.0,,296.85,,305.55,,,,,,,,,,,0.0,0.0,0.0,0.0,17.5,,,,,,,,,,,,,,,,
61972,20230118180000,101170.0,70.0,1.0,150.0,2.0,302.35,298.55,80.0,,,,,,,,,,,101100.0,,,-170.0,,299.85,,306.35,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
61976,20230118180000,,120.0,1.0,80.0,13.6,300.55,,,,,,,,,,,,,100690.0,,,-340.0,,298.65,,303.05,,,,,,,,,,,0.0,0.0,1.0,2.0,7.6,,,,,,,,,,,,,,,,
61980,20230118180000,101390.0,90.0,0.0,140.0,9.3,299.05,296.75,87.0,38720.0,0.0,,,100.0,3.0,800.0,,,,101240.0,,,-200.0,,,,,,,,13.3,14.6,-10.0,,,,,0.0,3.8,4.0,4.0,4.4,,,,,1.0,,720.0,3.0,,1290.0,8.0,,7320.0,,8.0,
61996,20230118180000,101480.0,210.0,1.0,170.0,8.4,290.05,286.75,81.0,,,,,,,,,,,101140.0,,,-340.0,,287.35,,294.95,,,,,,,,,,,0.0,0.2,0.2,0.2,0.2,,,,,,,,,,,,,,,,
61997,20230118180000,100460.0,120.0,1.0,250.0,14.5,281.85,278.25,78.0,,,,,,,,,,,98710.0,,,-810.0,,279.65,,289.15,,,,,,,,,,,0.0,0.2,0.6,0.6,0.6,,,,,,,,,,,,,,,,
61998,20230118180000,99680.0,-450.0,6.0,330.0,13.4,281.65,278.35,80.0,,,,,,,,,,,99320.0,,,,,,284.95,,,,,,22.1,-10.0,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,
67005,20230118180000,101000.0,140.0,1.0,270.0,2.8,301.25,296.15,74.0,20000.0,0.0,,,,0.0,,,,,100920.0,,,-170.0,,,,,,,,3.6,6.0,-10.0,,,,,0.0,0.0,0.0,4.8,5.0,,,,,,,,,,,,,,,,
71805,20230118180000,100060.0,-50.0,5.0,230.0,9.1,276.25,275.95,98.0,5780.0,0.0,,,100.0,8.0,450.0,,,,99970.0,,,-40.0,276.25,,277.65,,277.35,,,12.3,13.9,-10.0,,,,,-0.1,-0.1,-0.1,1.4,2.8,,,,,4.0,,300.0,8.0,,450.0,,,,,,
78890,20230118180000,,210.0,8.0,100.0,6.0,,,64.0,,,,,,,,,,,101220.0,,,230.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.6,,,,,,,,,,,,,,,,
78894,20230118180000,101590.0,260.0,8.0,60.0,4.0,299.95,294.75,73.0,,,,,,,,,,,101080.0,,,210.0,,295.25,,300.85,,,,,,,,,,,0.0,0.0,7.1,8.1,14.9,,,,,,,,,,,,,,,,
78897,20230118180000,101540.0,-240.0,8.0,130.0,6.7,301.65,293.15,60.0,55350.0,,,,,,,,,,101450.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
78922,20230118180000,101540.0,240.0,8.0,110.0,6.6,300.55,294.85,71.0,,,,,,,,,,,101100.0,,,210.0,,297.95,,302.25,,,,,,,,,,,0.0,0.0,0.2,0.2,0.2,,,,,,,,,,,,,,,,
78925,20230118180000,101500.0,-250.0,7.0,100.0,7.3,301.55,293.85,63.0,47910.0,0.0,,,,2.0,800.0,,,,101410.0,,,200.0,293.45,,302.15,,,,,11.4,11.8,-10.0,,,,,0.0,0.0,,,,,,,,1.0,,930.0,3.0,,1680.0,,,,,,
81401,20230118180000,101180.0,250.0,7.0,50.0,2.7,302.55,296.55,70.0,,,,,,,,,,,101120.0,,,210.0,,294.15,,304.35,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
81405,20230118180000,101200.0,-230.0,6.0,50.0,5.9,301.05,295.75,73.0,34460.0,0.0,,,100.0,8.0,800.0,,,,101110.0,,,180.0,,,,,296.95,,,8.8,9.0,-10.0,,,,,0.0,0.0,0.2,0.2,0.2,,,,,5.0,,750.0,5.0,,930.0,8.0,,1170.0,,8.0,
81408,20230118180000,101180.0,200.0,8.0,70.0,0.5,298.45,296.65,90.0,,,,,,,,,,,101100.0,,,250.0,,296.15,,303.35,,,,,,,,,,,0.6,0.8,0.8,2.4,2.8,,,,,,,,,,,,,,,,
81415,20230118180000,,,,70.0,0.9,301.25,295.25,70.0,,,,,,,,,,,,,,,,295.65,,303.35,,,,,,,,,,,1.4,2.0,2.0,2.0,3.6,,,,,,,,,,,,,,,,
89642,20230118180000,97530.0,-110.0,6.0,130.0,13.9,266.95,260.85,58.0,,,,,,,,,,,97000.0,,,,,,,,,,,21.6,21.6,-60.0,,,,,,,,,,,,,,,,,,,,,,,,,
7005,20230118210000,100460.0,230.0,1.0,230.0,2.0,273.65,272.75,94.0,13620.0,0.0,,,,,,,,,99560.0,,,1230.0,,,,,271.95,,,4.2,4.4,-10.0,1.0,0.0,,,0.0,0.0,-0.1,-0.1,-0.1,,,,,,,,,,,,,,,,
7015,20230118210000,100360.0,210.0,1.0,230.0,3.5,274.15,273.45,95.0,9030.0,0.0,,,100.0,8.0,250.0,,,,99780.0,,,1210.0,,,,,272.75,,,5.4,5.9,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,1.0,,210.0,8.0,,1080.0,,,,,,
7020,20230118210000,100680.0,200.0,1.0,320.0,8.3,280.25,275.55,72.0,,,,,,,,,,,100570.0,,,1230.0,,,,,,,,11.6,13.2,-10.0,,,,,0.0,0.2,0.2,1.2,1.2,,,,,,,,,,,,,,,,
7027,20230118210000,100670.0,230.0,1.0,260.0,4.2,274.85,273.35,90.0,58350.0,0.0,,,,0.0,,,,,99840.0,,,1330.0,,,,,276.05,,,5.1,7.3,-10.0,5.0,0.0,,,0.0,0.6,1.2,1.8,2.2,,,,,,,,,,,,,,,,
7037,20230118210000,100570.0,210.0,1.0,280.0,1.6,273.45,273.15,98.0,1990.0,10.0,,,100.0,8.0,80.0,,,,98630.0,,,1310.0,,,,,274.95,,,2.5,4.6,-10.0,,0.0,,,0.0,0.0,0.4,1.0,1.0,,,,,8.0,,60.0,,,,,,,,,
7072,20230118210000,100520.0,190.0,2.0,240.0,3.5,275.05,273.25,88.0,20000.0,0.0,,,100.0,8.0,1250.0,,,,99350.0,,,1520.0,,,,,271.35,,,5.9,5.9,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,6.0,,1140.0,8.0,,1350.0,,,,,,
7110,20230118210000,101130.0,180.0,1.0,310.0,3.0,277.45,273.55,76.0,52160.0,0.0,,,,1.0,800.0,,,,99920.0,,,1400.0,,,,,273.25,,,5.8,8.5,-10.0,0.0,0.0,,,1.2,2.6,2.8,5.2,14.3,,,,,1.0,,750.0,,8.0,,,,,,,
7117,20230118210000,100950.0,180.0,1.0,290.0,7.4,279.55,274.65,71.0,,,,,,,,,,,100240.0,,,1330.0,,,,,,,,13.5,14.8,-10.0,,,,,0.0,0.4,0.4,2.0,2.8,,,,,,,,,,,,,,,,
7130,20230118210000,100930.0,240.0,1.0,270.0,5.0,276.35,274.25,86.0,45470.0,0.0,,,,1.0,1250.0,,,,100470.0,,,1560.0,,,,,276.45,,,7.9,7.9,-10.0,1.0,0.0,,,0.0,-0.1,0.2,1.6,1.6,,,,,1.0,,1470.0,4.0,,5880.0,,,,,,
7139,20230118210000,100730.0,250.0,1.0,250.0,3.5,274.45,273.55,94.0,20000.0,0.0,,,,1.0,800.0,,,,98940.0,,,1520.0,,,,,276.65,,,5.0,6.7,-10.0,5.0,0.0,,,0.0,0.8,1.0,1.0,1.0,,,,,1.0,,930.0,,,,,,,,,
7149,20230118210000,100590.0,180.0,2.0,240.0,1.6,274.95,273.45,90.0,11910.0,0.0,2.0,2.0,90.0,2.0,450.0,,,,99480.0,,,1510.0,,,,,,,,3.8,5.2,-10.0,,,,,-0.1,-0.1,-0.1,-0.1,-0.1,,,,,2.0,,390.0,4.0,,1680.0,7.0,,6300.0,,,
7168,20230118210000,100650.0,170.0,1.0,170.0,3.1,274.35,272.45,87.0,20000.0,0.0,,,100.0,8.0,1250.0,,,,99190.0,,,1710.0,,,,,273.95,,,5.0,5.0,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-0.1,,,,,7.0,,1080.0,8.0,,1290.0,,,,,,
7181,20230118210000,100690.0,170.0,1.0,210.0,5.0,271.65,270.65,93.0,11860.0,0.0,,,,0.0,,,,,96380.0,,,1750.0,,,,,269.65,,,7.3,7.3,-10.0,,,,,0.0,0.0,0.0,0.0,-0.1,,,,,,,,,,,,,,,,
7190,20230118210000,100710.0,240.0,1.0,170.0,1.8,271.65,270.35,91.0,12590.0,0.0,,,,4.0,3780.0,,,,98820.0,,,1870.0,,,,,271.15,,,2.7,3.2,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.4,,,,,4.0,,3780.0,4.0,,7560.0,,,,,,
7207,20230118210000,101160.0,240.0,1.0,340.0,4.2,277.85,273.75,75.0,20000.0,2.0,0.0,,0.0,0.0,,30.0,20.0,10.0,100630.0,,,1650.0,,,,,,,,6.4,13.2,-10.0,0.0,,,,0.0,0.0,0.0,0.0,1.8,,,,,,,,,,,,,,,,
7222,20230118210000,101050.0,260.0,2.0,250.0,2.1,274.15,273.45,95.0,16760.0,0.0,,,,1.0,4920.0,,,,100720.0,,,1850.0,,,,,274.95,,,2.6,3.2,-10.0,5.0,0.0,,,0.0,0.0,0.2,0.2,0.2,,,,,1.0,,4920.0,,,,,,,,,
7240,20230118210000,100800.0,200.0,3.0,270.0,4.3,275.85,274.25,89.0,20000.0,0.0,,,100.0,8.0,450.0,,,,99420.0,,,1830.0,,,,,274.85,,,6.5,7.6,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.2,,,,,8.0,,360.0,,,,,,,,,
7255,20230118210000,100810.0,130.0,2.0,230.0,4.1,274.85,273.05,88.0,20000.0,0.0,,,,,,,,,98760.0,,,1820.0,,,,,273.25,,,6.5,7.8,-10.0,,0.0,,,0.0,0.0,0.0,0.0,11.1,,,,,,,,,,,,,,,,
7280,20230118210000,100860.0,180.0,1.0,200.0,1.1,270.85,269.75,92.0,15970.0,0.0,,,90.0,7.0,1750.0,,,,98110.0,,,1930.0,,,,,275.25,,,1.6,2.5,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,2.8,,,,,7.0,,1560.0,,,,,,,,,
7299,20230118210000,100770.0,260.0,1.0,240.0,4.7,273.15,271.25,87.0,16120.0,0.0,,,90.0,7.0,4260.0,,,,97410.0,,,1900.0,,,,,273.95,,,6.9,7.2,-10.0,,0.0,,,0.0,0.0,0.0,-0.1,1.2,,,,,7.0,,4260.0,7.0,,5220.0,,,,,,
7314,20230118210000,101100.0,210.0,3.0,330.0,8.1,280.95,274.95,66.0,,,,,,,,,,,100820.0,,,2080.0,,,,,,,,11.9,11.9,-10.0,,,,,0.0,0.0,0.0,2.4,2.6,,,,,,,,,,,,,,,,
7335,20230118210000,100960.0,160.0,1.0,240.0,4.3,275.15,274.55,96.0,23180.0,0.0,,,90.0,7.0,800.0,,,,99470.0,,,2070.0,,,,,277.35,,,6.9,6.9,-10.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.6,,,,,6.0,,660.0,7.0,,990.0,7.0,,3420.0,,,
7434,20230118210000,101040.0,170.0,1.0,240.0,3.3,273.05,272.65,97.0,21360.0,0.0,,,100.0,8.0,150.0,,,,96110.0,,,1940.0,,,,,276.35,,,6.0,6.0,-10.0,,0.0,,,0.0,0.0,-0.1,-0.1,1.4,,,,,7.0,,120.0,8.0,,240.0,,,,,,
7460,20230118210000,101010.0,160.0,1.0,70.0,1.1,271.45,267.55,75.0,27890.0,0.0,,,90.0,7.0,1750.0,,,,96910.0,,,1870.0,,,,,272.95,,,2.0,2.1,-10.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,,5.0,,1680.0,7.0,,4560.0,,,,,,
