numer_sta,date,pmer,tend,cod_tend,dd,ff,t,td,u,vv,ww,w1,w2,n,nbas,hbas,cl,cm,ch,pres,niv_bar,geop,tend24,tn12,tn24,tx12,tx24,tminsol,sw,tw,raf10,rafper,per,etat_sol,ht_neige,ssfrai,perssfrai,rr1,rr3,rr6,rr12,rr24,phenspe1,phenspe2,phenspe3,phenspe4,nnuage1,ctype1,hnuage1,nnuage2,ctype2,hnuage2,nnuage3,ctype3,hnuage3,nnuage4,ctype4,hnuage4
7558,20231005120000,102320.0,-80.0,8.0,190.0,2.1,294.95,275.65,28.0,20000.0,0.0,,,,,,,,,94300.0,,,-40.0,,,,,280.65,,,6.6,6.6,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7577,20231005120000,102510.0,-160.0,8.0,30.0,5.5,294.95,284.65,52.0,20000.0,0.0,,,,,,,,,101640.0,,,0.0,,,,,286.65,,,9.8,9.8,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7591,20231005120000,,140.0,8.0,190.0,3.7,295.35,283.85,48.0,,,,,,,,,,,92430.0,,,170.0,,284.15,,296.15,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7607,20231005120000,102470.0,-100.0,8.0,70.0,2.6,299.15,286.25,45.0,50520.0,0.0,,,,0.0,,,,,101790.0,,,-220.0,,,,,282.45,,,4.5,4.6,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7621,20231005120000,102370.0,-60.0,8.0,20.0,2.0,298.45,288.45,54.0,55600.0,0.0,,,,0.0,,,,,98240.0,,,-210.0,,,,,284.75,,,4.4,4.4,-10.0,1.0,0.0,,,0.0,0.0,0.0,0.2,0.2,,,,,,,,,,,,,,,,
7627,20231005120000,102300.0,-100.0,8.0,340.0,1.3,299.75,287.85,48.0,20000.0,0.0,,,,0.0,,,,,97630.0,,,-230.0,,,,,287.05,,,3.6,3.6,-10.0,,0.0,,,0.0,0.0,0.0,0.2,0.2,,,,,,,,,,,,,,,,
7630,20231005120000,102470.0,-110.0,8.0,330.0,1.5,298.35,282.65,37.0,19950.0,0.0,,,,0.0,,,,,100740.0,,,-180.0,,,,,284.65,,,4.2,5.8,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7643,20231005120000,102450.0,-160.0,8.0,160.0,3.0,298.75,279.35,29.0,53390.0,0.0,,,,0.0,,,,,102360.0,,,10.0,,,,,278.85,,,4.1,4.8,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7650,20231005120000,102410.0,-110.0,8.0,270.0,2.6,296.25,285.25,50.0,14950.0,0.0,,,,0.0,,,,,102040.0,,,100.0,,,,,282.15,,,3.6,4.1,-10.0,2.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7661,20231005120000,,,,310.0,4.1,,,,20000.0,2.0,0.0,,25.0,0.0,7000.0,30.0,20.0,12.0,,,,,,,,,,,,6.1,8.1,-10.0,,,,,,,,,,,,,,2.0,0.0,7000.0,,,,,,,,,
7690,20231005120000,102330.0,-110.0,8.0,200.0,5.7,297.35,293.05,77.0,25000.0,2.0,2.0,2.0,60.0,1.0,1750.0,31.0,20.0,11.0,102030.0,,,90.0,,,,,292.55,,,7.5,8.1,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,1.0,8.0,1500.0,5.0,0.0,7800.0,,,,,,
7747,20231005120000,102480.0,-140.0,8.0,100.0,3.1,297.95,286.55,49.0,56420.0,0.0,,,,0.0,,,,,101970.0,,,20.0,,,,,287.05,,,5.7,6.5,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7761,20231005120000,102370.0,-100.0,8.0,220.0,4.2,299.55,292.15,64.0,29130.0,0.0,,,,0.0,,,,,102270.0,,,140.0,,,,,288.25,,,5.9,6.6,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7790,20231005120000,102320.0,-90.0,8.0,40.0,3.7,299.35,291.45,62.0,24840.0,0.0,,,,2.0,800.0,,,,102180.0,,,50.0,,,,,291.05,,,6.5,7.0,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,2.0,,870.0,,,,,,,,,
61968,20231005120000,101490.0,170.0,6.0,100.0,5.4,302.25,294.75,64.0,,,,,,,,,,,101440.0,,,40.0,,299.25,,303.25,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
61970,20231005120000,101640.0,210.0,6.0,180.0,2.9,303.95,296.65,65.0,,,,,,,,,,,101530.0,,,-40.0,,298.75,,304.95,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
61972,20231005120000,101760.0,170.0,6.0,340.0,1.8,301.75,295.55,69.0,,,,,,,,,,,101690.0,,,-50.0,,293.75,,302.25,,,,,,,,,,,0.0,0.0,0.0,0.2,0.2,,,,,,,,,,,,,,,,
61976,20231005120000,101780.0,120.0,6.0,130.0,6.4,301.15,294.25,66.0,,,,,,,,,,,101690.0,,,-20.0,,297.45,,302.55,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
61980,20231005120000,102030.0,-100.0,6.0,110.0,8.4,298.95,288.05,51.0,32450.0,0.0,,,,0.0,,,,,101880.0,,,-30.0,,,,,,,,12.0,12.9,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
61996,20231005120000,101600.0,300.0,1.0,200.0,5.2,283.95,276.75,61.0,,,,,,,,,,,101250.0,,,470.0,,283.45,,288.05,,,,,,,,,,,0.0,0.0,0.0,0.6,3.6,,,,,,,,,,,,,,,,
61997,20231005120000,100520.0,260.0,8.0,320.0,9.1,277.95,275.35,83.0,,,,,,,,,,,98740.0,,,-610.0,,274.15,,279.05,,,,,,,,,,,0.0,0.0,0.2,1.2,1.4,,,,,,,,,,,,,,,,
61998,20231005120000,100620.0,-50.0,5.0,320.0,8.7,277.25,272.05,69.0,40000.0,1.0,,,90.0,4.0,800.0,38.0,24.0,14.0,100250.0,,,2830.0,,,,,,,,,14.4,-10.0,,,,,0.0,,0.0,,,,,,,2.0,8.0,600.0,3.0,6.0,1200.0,6.0,0.0,6000.0,,,
67005,20231005120000,101520.0,-220.0,6.0,170.0,3.1,303.15,295.85,65.0,20000.0,0.0,,,,0.0,,,,,101440.0,,,10.0,,,,,,,,5.0,5.9,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
71805,20231005120000,102970.0,130.0,1.0,100.0,5.0,284.15,276.65,60.0,60000.0,0.0,,,,0.0,,,,,102880.0,,,880.0,,,,,280.65,,,7.3,7.3,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78894,20231005120000,101330.0,180.0,3.0,140.0,5.5,302.55,298.55,79.0,,,,,,,,,,,100820.0,,,160.0,,298.95,,303.35,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,
78897,20231005120000,101390.0,140.0,3.0,180.0,3.2,301.35,298.55,85.0,44300.0,,,,,,,,,,101300.0,,,200.0,,,,,,,,,,,,,,,0.2,0.4,11.4,11.4,11.4,,,,,,,,,,,,,,,,
78925,20231005120000,101350.0,110.0,3.0,140.0,4.7,301.65,298.85,85.0,3200.0,10.0,,,,5.0,450.0,,,,101260.0,,,140.0,,,,,,,,14.6,14.6,-10.0,,,,,-0.1,23.7,27.5,27.5,27.5,,,,,4.0,,510.0,5.0,,780.0,,,,,,
81401,20231005120000,101250.0,250.0,2.0,110.0,2.7,301.85,298.25,81.0,,,,,,,,,,,101190.0,,,200.0,,296.45,,310.55,,,,,,,,,,,0.0,0.2,0.2,0.2,0.2,,,,,,,,,,,,,,,,
81405,20231005120000,101280.0,250.0,1.0,140.0,2.4,303.45,298.25,74.0,53280.0,0.0,,,,2.0,450.0,,,,101190.0,,,190.0,296.55,,,,299.75,,,5.3,5.3,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,1.0,,480.0,,,,,,,,,
81408,20231005120000,101230.0,240.0,1.0,120.0,1.4,304.05,297.65,69.0,,,,,,,,,,,101150.0,,,150.0,,296.25,,309.35,,,,,,,,,,,0.0,0.0,0.2,0.2,0.2,,,,,,,,,,,,,,,,
81415,20231005120000,,,,160.0,1.0,,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,
89642,20231005120000,97910.0,160.0,1.0,180.0,3.6,257.55,247.55,38.0,,,,,,,,,,,97350.0,,,,255.65,,262.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7005,20231005150000,102620.0,-100.0,8.0,270.0,3.5,291.35,285.15,67.0,19780.0,0.0,,,,,,,,,101760.0,,,-170.0,,,,,284.85,,,5.9,7.8,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.4,0.4,,,,,,,,,,,,,,,,
7015,20231005150000,102590.0,-100.0,7.0,220.0,4.7,292.05,284.35,61.0,37220.0,0.0,,,90.0,2.0,800.0,,,,102030.0,,,-90.0,,,,,285.15,,,7.7,7.7,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,2.0,,900.0,5.0,,1800.0,7.0,,7200.0,,,
7020,20231005150000,102590.0,-80.0,6.0,230.0,5.1,290.45,284.45,68.0,16000.0,2.0,2.0,,75.0,4.0,800.0,31.0,27.0,14.0,102480.0,,,-200.0,,,,,,,,7.4,8.4,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,4.0,8.0,800.0,5.0,4.0,2100.0,3.0,0.0,5100.0,,,
7027,20231005150000,102620.0,-130.0,7.0,190.0,1.6,292.45,282.95,54.0,38110.0,0.0,,,,0.0,,,,,101820.0,,,-210.0,,,,,286.45,,,3.0,4.8,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7037,20231005150000,102650.0,-110.0,8.0,220.0,2.1,291.45,282.75,57.0,29950.0,0.0,,,,0.0,,,,,100790.0,,,-190.0,,,,,283.05,,,3.8,5.1,-10.0,,0.0,,,0.0,0.0,0.0,0.2,0.2,,,,,,,,,,,,,,,,
7072,20231005150000,102690.0,-90.0,8.0,190.0,1.3,290.65,282.75,60.0,20000.0,0.0,,,,1.0,1250.0,,,,101560.0,,,-130.0,,,,,280.65,,,3.0,4.8,-10.0,0.0,,,,0.0,0.0,0.0,0.2,0.2,,,,,1.0,,1110.0,,,,,,,,,
7110,20231005150000,102570.0,-100.0,6.0,200.0,4.2,292.35,286.25,68.0,36090.0,0.0,,,,0.0,,,,,101410.0,,,-280.0,,,,,277.75,,,6.7,8.0,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7117,20231005150000,102550.0,-130.0,6.0,200.0,1.5,293.45,285.65,61.0,25000.0,2.0,2.0,,90.0,2.0,800.0,35.0,27.0,19.0,101860.0,,,-310.0,,,,,,,,4.4,4.6,-10.0,0.0,,,,0.0,,,,,,,,,2.0,6.0,800.0,2.0,3.0,2500.0,2.0,1.0,5000.0,1.0,0.0,6000.0
7130,20231005150000,102610.0,-140.0,6.0,40.0,1.8,293.65,282.55,49.0,28040.0,0.0,,,,0.0,,,,,102170.0,,,-270.0,,,,,280.15,,,3.2,4.1,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7139,20231005150000,102670.0,-80.0,8.0,160.0,1.6,291.45,281.95,54.0,20000.0,0.0,,,,0.0,,,,,100950.0,,,-220.0,,,,,286.55,,,3.3,4.3,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.2,0.2,,,,,,,,,,,,,,,,
7149,20231005150000,102690.0,-90.0,7.0,110.0,2.0,292.05,281.05,49.0,25000.0,3.0,2.0,2.0,90.0,1.0,1250.0,31.0,20.0,15.0,101620.0,,,-160.0,,,,,,,,3.9,6.3,-10.0,0.0,0.0,0.0,-30.0,0.0,0.0,0.0,0.2,0.2,,,,,1.0,8.0,1300.0,6.0,2.0,7000.0,3.0,0.0,8000.0,,,
7168,20231005150000,102720.0,-50.0,6.0,20.0,1.3,291.55,280.65,49.0,20000.0,0.0,,,,1.0,7440.0,,,,101320.0,,,-180.0,,,,,281.15,,,3.2,3.3,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,1.0,,7440.0,,,,,,,,,
7181,20231005150000,102700.0,-90.0,6.0,330.0,1.7,289.15,281.65,61.0,47160.0,0.0,,,,4.0,7440.0,,,,98580.0,,,-140.0,,,,,276.45,,,3.8,3.8,-10.0,,,,,0.0,0.0,0.0,0.2,0.2,,,,,4.0,,7440.0,,,,,,,,,
7190,20231005150000,102700.0,-90.0,6.0,70.0,1.4,290.85,281.45,54.0,23340.0,0.0,,,90.0,7.0,4440.0,,,,100910.0,,,-80.0,,,,,278.95,,,3.5,3.8,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.2,0.2,,,,,4.0,,4440.0,7.0,,5640.0,,,,,,
7207,20231005150000,102630.0,-100.0,6.0,130.0,2.7,292.35,283.85,58.0,30000.0,2.0,2.0,,60.0,5.0,2500.0,30.0,28.0,10.0,102120.0,,,-250.0,,,,,,,,4.9,6.5,-10.0,0.0,,,,0.0,0.0,,,,,,,,5.0,3.0,2500.0,3.0,4.0,3000.0,,,,,,
7222,20231005150000,102570.0,-120.0,6.0,50.0,2.0,295.25,280.25,38.0,33870.0,0.0,,,,0.0,,,,,102260.0,,,-240.0,,,,,280.85,,,5.7,5.7,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7240,20231005150000,102610.0,-130.0,6.0,50.0,2.3,293.35,280.05,42.0,60000.0,0.0,,,,0.0,,,,,101290.0,,,-220.0,,,,,282.15,,,4.5,4.7,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7255,20231005150000,102580.0,-120.0,6.0,40.0,1.5,294.65,277.65,33.0,20000.0,0.0,,,,,,,,,100640.0,,,-220.0,,,,,279.85,,,3.1,4.8,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7280,20231005150000,102610.0,-120.0,6.0,90.0,2.0,292.65,281.35,48.0,2850.0,10.0,,,,0.0,,,,,100030.0,,,-140.0,,,,,280.45,,,6.2,6.2,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7299,20231005150000,102610.0,-80.0,6.0,10.0,3.2,291.65,281.65,52.0,26600.0,0.0,,,90.0,7.0,4740.0,,,,99410.0,,,-130.0,,,,,280.65,,,4.7,6.0,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.2,,,,,6.0,,4740.0,7.0,,5520.0,,,,,,
7335,20231005150000,,-100.0,8.0,60.0,1.4,,,,19260.0,0.0,,,,0.0,,,,,101140.0,,,-230.0,,,,,,,,3.5,4.3,-10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
7434,20231005150000,102450.0,-90.0,6.0,20.0,1.3,294.75,281.25,42.0,39630.0,0.0,,,,0.0,,,,,97820.0,,,-180.0,,,,,283.05,,,3.0,5.7,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7460,20231005150000,102440.0,-120.0,6.0,30.0,2.3,295.75,279.05,34.0,52270.0,0.0,,,,0.0,,,,,98630.0,,,-220.0,,,,,279.55,,,4.1,5.4,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7471,20231005150000,,-80.0,6.0,50.0,1.6,294.35,278.25,35.0,19930.0,0.0,,,,0.0,,,,,92950.0,92500.0,875.0,-140.0,,,,,273.35,,,3.0,3.7,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7481,20231005150000,102500.0,-130.0,8.0,340.0,2.4,294.45,284.15,52.0,40000.0,3.0,0.0,0.0,40.0,1.0,,30.0,28.0,11.0,99710.0,,,-150.0,,,,,,,,4.3,5.5,-10.0,0.0,0.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,3.0,3500.0,3.0,0.0,8000.0,,,,,,
7510,20231005150000,102460.0,-120.0,6.0,10.0,2.2,297.45,281.45,36.0,36100.0,0.0,,,,0.0,,,,,101900.0,,,-180.0,,,,,278.95,,,4.5,5.4,-10.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7535,20231005150000,102420.0,-100.0,6.0,320.0,1.8,297.25,275.95,25.0,20000.0,0.0,,,,0.0,,,,,99410.0,,,-150.0,,,,,280.85,,,4.5,5.3,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7558,20231005150000,102140.0,-100.0,6.0,280.0,3.3,298.05,266.65,12.0,20000.0,0.0,,,,,,,,,94200.0,,,-100.0,,,,,280.65,,,5.9,6.5,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7577,20231005150000,102340.0,-160.0,6.0,20.0,4.7,296.15,286.05,53.0,20000.0,0.0,,,,,,,,,101480.0,,,-100.0,,,,,286.65,,,7.6,10.6,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7591,20231005150000,,90.0,6.0,180.0,3.0,296.25,284.35,47.0,,,,,,,,,,,92340.0,,,70.0,,284.15,,296.55,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7607,20231005150000,102340.0,-130.0,7.0,30.0,2.5,300.75,286.65,42.0,50850.0,0.0,,,,0.0,,,,,101660.0,,,-220.0,,,,,282.45,,,4.2,4.8,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7621,20231005150000,102240.0,-100.0,6.0,360.0,1.0,300.35,288.75,49.0,9520.0,0.0,,,,0.0,,,,,98140.0,,,-180.0,,,,,284.75,,,2.9,4.4,-10.0,1.0,0.0,,,0.0,0.0,0.0,0.2,0.2,,,,,,,,,,,,,,,,
7627,20231005150000,102200.0,-80.0,7.0,350.0,2.4,300.85,286.35,41.0,20000.0,0.0,,,,0.0,,,,,97550.0,,,-200.0,,,,,287.05,,,5.0,5.0,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.2,,,,,,,,,,,,,,,,
7630,20231005150000,102330.0,-130.0,6.0,320.0,2.8,300.15,282.55,33.0,37390.0,0.0,,,,0.0,,,,,100610.0,,,-190.0,,,,,284.65,,,4.9,6.3,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7643,20231005150000,102330.0,-120.0,7.0,220.0,4.4,296.45,286.35,53.0,37800.0,0.0,,,,0.0,,,,,102240.0,,,-20.0,,,,,278.85,,,7.3,8.0,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7650,20231005150000,102270.0,-140.0,7.0,240.0,5.9,297.75,288.15,55.0,17780.0,0.0,,,,0.0,,,,,101900.0,,,20.0,,,,,282.15,,,7.9,7.9,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7661,20231005150000,,,,300.0,5.2,,,,20000.0,2.0,0.0,,40.0,0.0,7000.0,30.0,20.0,12.0,,,,,,,,,,,,7.5,8.1,-10.0,,,,,,,,,,,,,,3.0,0.0,7000.0,,,,,,,,,
7690,20231005150000,102230.0,-100.0,6.0,220.0,4.5,297.95,288.25,55.0,40000.0,2.0,2.0,2.0,75.0,0.0,,30.0,20.0,11.0,101930.0,,,20.0,,,,,292.55,,,7.2,7.6,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,6.0,0.0,7800.0,,,,,,,,,
7747,20231005150000,102360.0,-120.0,6.0,110.0,3.4,297.25,287.35,54.0,59230.0,0.0,,,,0.0,,,,,101850.0,,,-10.0,,,,,287.05,,,5.2,6.6,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7761,20231005150000,102290.0,-80.0,6.0,310.0,1.3,299.45,289.95,56.0,41830.0,0.0,,,,0.0,,,,,102190.0,,,80.0,,,,,288.25,,,3.2,6.4,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7790,20231005150000,102240.0,-80.0,7.0,120.0,3.7,298.35,292.95,72.0,14050.0,0.0,,,,3.0,800.0,,,,102100.0,,,60.0,,,,,291.35,,,5.9,5.9,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,1.0,,660.0,3.0,,1080.0,,,,,,
61968,20231005150000,101580.0,90.0,3.0,80.0,4.8,299.65,294.15,72.0,,,,,,,,,,,101530.0,,,10.0,,299.25,,303.25,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
61970,20231005150000,101680.0,40.0,3.0,220.0,3.0,301.25,295.75,72.0,,,,,,,,,,,101570.0,,,-40.0,,298.75,,304.95,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
61972,20231005150000,101780.0,20.0,3.0,230.0,1.7,300.25,294.55,71.0,,,,,,,,,,,101710.0,,,-80.0,,293.75,,302.25,,,,,,,,,,,0.0,0.0,0.0,0.2,0.2,,,,,,,,,,,,,,,,
61976,20231005150000,101920.0,140.0,3.0,130.0,6.7,298.55,293.55,74.0,,,,,,,,,,,101830.0,,,0.0,,297.45,,302.55,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
61980,20231005150000,102170.0,140.0,2.0,130.0,7.2,296.05,289.15,65.0,60000.0,0.0,,,100.0,8.0,1250.0,,,,102020.0,,,-10.0,,,,,,,,10.9,12.8,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,8.0,,1230.0,,,,,,,,,
61996,20231005150000,101940.0,330.0,3.0,210.0,6.3,281.65,276.05,68.0,,,,,,,,,,,101580.0,,,1050.0,,281.65,,288.05,,,,,,,,,,,0.0,0.0,0.0,0.6,2.6,,,,,,,,,,,,,,,,
61997,20231005150000,100230.0,290.0,6.0,310.0,10.6,277.65,275.95,89.0,,,,,,,,,,,98450.0,,,-1190.0,,274.45,,279.05,,,,,,,,,,,0.0,0.0,0.0,0.8,1.4,,,,,,,,,,,,,,,,
61998,20231005150000,100570.0,-50.0,6.0,300.0,7.7,276.25,271.65,72.0,,,,,,,,,,,100200.0,,,2370.0,,,,,,,,,12.9,-10.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,
67005,20231005150000,101630.0,110.0,3.0,170.0,2.7,300.55,295.05,72.0,19810.0,0.0,,,,0.0,,,,,101550.0,,,-30.0,,,,,,,,4.0,4.0,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
71805,20231005150000,102940.0,-30.0,8.0,140.0,3.7,285.45,278.85,64.0,59360.0,0.0,,,90.0,7.0,2580.0,,,,102850.0,,,740.0,,,,,280.65,,,5.4,6.0,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,7.0,,2580.0,,,,,,,,,
78894,20231005150000,101420.0,100.0,0.0,160.0,4.4,305.65,298.75,67.0,,,,,,,,,,,100920.0,,,120.0,,299.05,,305.65,,,,,,,,,,,0.0,0.0,0.0,0.0,0.8,,,,,,,,,,,,,,,,
78897,20231005150000,101470.0,80.0,0.0,150.0,3.5,299.55,297.35,88.0,14840.0,,,,,,,,,,101380.0,,,190.0,,,,,,,,,,,,,,,0.4,0.4,0.8,11.8,11.8,,,,,,,,,,,,,,,,
78925,20231005150000,101360.0,10.0,0.0,120.0,6.8,305.45,299.25,70.0,55370.0,0.0,,,90.0,7.0,800.0,,,,101270.0,,,80.0,,,,,,,,10.8,10.8,-10.0,,,,,0.0,-0.1,23.7,27.5,27.5,,,,,5.0,,810.0,7.0,,1110.0,,8.0,,,,
81401,20231005150000,101150.0,100.0,8.0,120.0,2.4,308.15,297.45,54.0,,,,,,,,,,,101090.0,,,130.0,,296.45,,310.55,,,,,,,,,,,0.0,0.0,0.2,0.2,0.2,,,,,,,,,,,,,,,,
81405,20231005150000,101210.0,-70.0,8.0,80.0,5.5,306.55,295.05,51.0,60000.0,0.0,,,75.0,5.0,1250.0,,,,101120.0,,,140.0,,,,,299.75,,,9.3,9.3,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,5.0,,1350.0,6.0,,1560.0,,,,,,
81408,20231005150000,101140.0,90.0,8.0,70.0,2.5,307.75,294.05,45.0,,,,,,,,,,,101060.0,,,120.0,,296.25,,309.35,,,,,,,,,,,0.0,0.0,0.0,0.2,0.2,,,,,,,,,,,,,,,,
81415,20231005150000,,,,10.0,1.0,,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,
89642,20231005150000,97990.0,80.0,0.0,180.0,5.1,254.35,246.05,44.0,,,,,,,,,,,97430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7005,20231005180000,102630.0,0.0,5.0,270.0,1.3,287.25,283.85,80.0,14310.0,0.0,,,,,,,,,101760.0,,,-140.0,285.45,,291.75,,284.85,,,1.6,2.4,-10.0,0.0,0.0,,,-0.1,-0.1,-0.1,-0.1,0.4,,,,,,,,,,,,,,,,
7015,20231005180000,102620.0,20.0,3.0,190.0,1.8,288.55,284.35,76.0,29570.0,0.0,,,100.0,8.0,1750.0,,,,102050.0,,,-110.0,285.75,,292.15,,286.15,,,2.2,4.4,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,1.0,,1500.0,8.0,,6600.0,,,,,,
7020,20231005180000,102570.0,-20.0,5.0,210.0,4.2,289.15,285.15,77.0,16000.0,2.0,2.0,,75.0,1.0,800.0,31.0,20.0,11.0,102460.0,,,-210.0,288.95,,291.55,,,,,6.3,7.3,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,1.0,8.0,800.0,6.0,0.0,5100.0,,,,,,
7027,20231005180000,102660.0,30.0,3.0,250.0,1.8,287.55,282.15,70.0,18860.0,0.0,,,,0.0,,,,,101850.0,,,-210.0,282.85,,292.95,,286.75,,,2.0,3.8,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7037,20231005180000,102660.0,-10.0,5.0,150.0,1.0,287.55,282.55,72.0,19860.0,0.0,,,,0.0,,,,,100780.0,,,-200.0,281.75,,291.95,,283.05,,,1.4,2.4,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.2,,,,,,,,,,,,,,,,
7072,20231005180000,102750.0,30.0,3.0,70.0,0.8,284.05,282.45,90.0,20000.0,0.0,,,,0.0,,,,,101590.0,,,-100.0,279.85,,291.75,,280.65,,,1.3,2.2,-10.0,0.0,,,,0.0,0.0,0.0,0.0,0.2,,,,,,,,,,,,,,,,
7110,20231005180000,102570.0,-10.0,5.0,200.0,2.7,288.65,286.45,87.0,31720.0,0.0,,,,0.0,,,,,101400.0,,,-290.0,282.85,,293.25,,277.75,,,3.6,7.0,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
