numer_sta,date,pmer,tend,cod_tend,dd,ff,t,td,u,vv,ww,w1,w2,n,nbas,hbas,cl,cm,ch,pres,niv_bar,geop,tend24,tn12,tn24,tx12,tx24,tminsol,sw,tw,raf10,rafper,per,etat_sol,ht_neige,ssfrai,perssfrai,rr1,rr3,rr6,rr12,rr24,phenspe1,phenspe2,phenspe3,phenspe4,nnuage1,ctype1,hnuage1,nnuage2,ctype2,hnuage2,nnuage3,ctype3,hnuage3,nnuage4,ctype4,hnuage4
7110,20230426060000,101280.0,-50.0,5.0,160.0,2.9,283.15,282.55,96.0,2190.0,10.0,,,100.0,8.0,80.0,,,,100100.0,,,-300.0,282.05,,284.35,,281.75,,,4.3,5.4,-10.0,1.0,0.0,,,0.0,-0.1,-0.1,-0.1,-0.1,,,,,8.0,,90.0,,,,,,,,,
7117,20230426060000,101310.0,-50.0,5.0,100.0,4.0,282.45,281.25,92.0,15000.0,2.0,2.0,,100.0,8.0,800.0,35.0,,,100610.0,,,-290.0,282.25,,283.75,,,,,7.0,7.1,-10.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,,,,,8.0,6.0,800.0,,,,,,,,,
7130,20230426060000,101470.0,-30.0,5.0,120.0,3.3,282.45,281.35,93.0,6520.0,0.0,,,100.0,8.0,450.0,,,,101020.0,,,-150.0,282.45,,286.05,,283.65,,,5.3,6.4,-10.0,,,,,0.2,0.2,0.2,0.2,0.2,,,,,8.0,,540.0,,,,,,,,,
7139,20230426060000,101670.0,-20.0,5.0,30.0,2.7,280.75,278.55,86.0,18990.0,0.0,,,100.0,8.0,1250.0,,,,99900.0,,,120.0,279.25,,284.45,,283.25,,,3.9,4.5,-10.0,1.0,0.0,,,0.2,0.2,0.2,0.2,0.2,,,,,8.0,,1020.0,,,,,,,,,
7149,20230426060000,101850.0,0.0,5.0,90.0,1.5,278.65,275.45,80.0,19810.0,2.0,2.0,2.0,90.0,7.0,2900.0,30.0,23.0,,100740.0,,,410.0,277.65,,283.95,,,,,2.6,2.7,-10.0,0.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,0.0,,,,,7.0,3.0,2900.0,,,,,,,,,
7168,20230426060000,101910.0,30.0,3.0,70.0,0.6,275.35,275.05,98.0,14800.0,0.0,,,100.0,8.0,4320.0,,,,100440.0,,,500.0,271.75,,282.85,,276.85,,,0.9,2.2,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-0.1,,,,,8.0,,4320.0,,,,,,,,,
7181,20230426060000,101990.0,50.0,3.0,270.0,0.8,274.85,274.45,97.0,6010.0,0.0,,,100.0,1.0,80.0,,,,97680.0,,,620.0,273.05,,280.25,,274.15,,,1.3,1.3,-10.0,,,,,0.0,0.0,0.0,0.0,3.4,,,,,1.0,,60.0,8.0,,5700.0,,,,,,
7190,20230426060000,101970.0,80.0,3.0,330.0,1.8,279.05,278.35,95.0,16610.0,0.0,,,90.0,5.0,450.0,,,,100110.0,,,750.0,275.65,,281.05,,276.95,,,2.7,3.0,-10.0,1.0,0.0,,,0.0,0.0,0.0,1.0,14.9,,,,,2.0,,420.0,4.0,,1110.0,5.0,,1320.0,,,
7207,20230426060000,101380.0,10.0,3.0,270.0,3.1,285.65,285.35,98.0,800.0,40.0,2.0,,100.0,8.0,150.0,36.0,,,100860.0,,,-230.0,283.85,,285.75,,,,,4.4,7.1,-10.0,0.0,,,,0.0,0.0,-0.1,-0.1,0.2,,,,,8.0,7.0,100.0,,,,,,,,,
7222,20230426060000,101440.0,0.0,5.0,140.0,2.6,283.65,283.15,97.0,3540.0,10.0,,,100.0,8.0,150.0,,,,101120.0,,,-170.0,283.25,,286.05,,284.75,,,4.1,4.6,-10.0,2.0,0.0,,,0.2,0.6,0.6,0.6,0.6,,,,,8.0,,120.0,,,,,,,,,
7240,20230426060000,101610.0,0.0,5.0,90.0,2.0,281.85,279.45,85.0,45770.0,0.0,,,100.0,8.0,1250.0,,,,100250.0,,,40.0,281.35,,284.95,,283.55,,,2.9,4.7,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,8.0,,1290.0,,,,,,,,,
7255,20230426060000,101730.0,20.0,3.0,100.0,3.0,280.95,278.45,84.0,20000.0,0.0,,,,,,,,,99710.0,,,160.0,279.35,,286.85,,281.15,,,4.5,4.5,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7280,20230426060000,101880.0,50.0,3.0,320.0,2.3,277.15,276.45,95.0,18870.0,0.0,,,,1.0,5340.0,,,,99170.0,,,450.0,274.85,,284.45,,280.35,,,2.9,3.0,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,1.0,,5340.0,,,,,,,,,
7299,20230426060000,101940.0,50.0,3.0,90.0,1.6,278.35,278.05,98.0,7540.0,0.0,,,100.0,8.0,80.0,,,,98600.0,,,660.0,277.05,,281.35,,280.55,,,3.6,3.6,-10.0,,0.0,,,0.0,0.0,0.0,2.4,4.0,,,,,8.0,,90.0,,,,,,,,,
7314,20230426060000,101540.0,60.0,3.0,260.0,3.9,286.15,285.55,96.0,8000.0,2.0,2.0,,100.0,8.0,250.0,37.0,,,101260.0,,,-70.0,283.95,,286.95,,,,,5.5,6.1,-10.0,2.0,,,,0.0,0.2,0.2,0.8,3.2,,,,,8.0,7.0,200.0,,,,,,,,,
7335,20230426060000,101570.0,0.0,5.0,140.0,2.6,283.15,282.55,96.0,18440.0,0.0,,,100.0,8.0,250.0,,,,100120.0,,,-60.0,282.95,,286.15,,284.95,,,4.4,4.6,-10.0,1.0,0.0,,,0.0,-0.1,-0.1,0.2,0.2,,,,,8.0,,240.0,,,,,,,,,
7434,20230426060000,101660.0,30.0,3.0,130.0,2.2,281.35,280.95,97.0,1940.0,51.0,,,100.0,8.0,150.0,,,,96850.0,,,70.0,281.35,,285.15,,284.25,,,3.7,5.3,-10.0,2.0,0.0,,,0.2,0.4,0.4,0.6,0.6,,,,,6.0,,120.0,8.0,,270.0,,,,,,
7460,20230426060000,101710.0,20.0,3.0,150.0,0.5,282.15,278.55,78.0,41790.0,0.0,,,90.0,7.0,1750.0,,,,97750.0,,,160.0,280.65,,286.45,,282.25,,,1.0,1.1,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,3.0,,1740.0,7.0,,2220.0,,,,,,
7471,20230426060000,,20.0,3.0,110.0,0.5,279.85,277.55,85.0,20000.0,0.0,,,100.0,8.0,1250.0,,,,92010.0,92500.0,789.0,240.0,278.35,,283.35,,279.35,,,0.9,1.1,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,8.0,,1260.0,,,,,,,,,
7481,20230426060000,101820.0,60.0,3.0,80.0,1.6,279.95,277.65,85.0,30000.0,3.0,0.0,0.0,50.0,0.0,8000.0,30.0,20.0,11.0,98900.0,,,290.0,278.35,,287.05,,,,,4.4,4.4,-10.0,0.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,0.0,,,,,4.0,0.0,8000.0,,,,,,,,,
7510,20230426060000,101590.0,20.0,3.0,270.0,2.6,287.45,286.95,97.0,3730.0,10.0,,,100.0,8.0,150.0,,,,101020.0,,,40.0,286.15,,287.45,,286.75,,,4.2,6.2,-10.0,2.0,0.0,,,0.0,0.4,0.6,3.6,5.0,,,,,7.0,,150.0,8.0,,330.0,,,,,,
7535,20230426060000,101690.0,30.0,3.0,140.0,2.3,283.85,283.65,99.0,2990.0,10.0,,,100.0,8.0,150.0,,,,98570.0,,,100.0,283.15,,285.45,,285.95,,,3.2,4.0,-10.0,2.0,0.0,,,0.2,0.6,0.8,0.8,1.0,,,,,7.0,,120.0,8.0,,270.0,,,,,,
7558,20230426060000,101730.0,80.0,3.0,330.0,1.5,280.85,276.65,75.0,20000.0,0.0,,,,,,,,,93380.0,,,270.0,279.95,,282.25,,278.95,,,3.1,5.2,-10.0,,0.0,,,0.0,0.0,0.0,0.0,-0.1,,,,,,,,,,,,,,,,
7577,20230426060000,101650.0,70.0,3.0,30.0,4.6,283.25,276.75,64.0,20000.0,0.0,,,,,,,,,100750.0,,,270.0,282.25,,289.55,,282.85,,,7.7,7.7,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7591,20230426060000,,70.0,3.0,50.0,1.7,274.55,268.45,64.0,,,,,,,,,,,91470.0,,,350.0,,273.95,,289.15,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7607,20230426060000,101650.0,-10.0,5.0,240.0,2.3,287.85,287.55,98.0,9410.0,0.0,,,100.0,8.0,150.0,,,,100950.0,,,120.0,287.15,,289.35,,287.25,,,3.3,4.4,-10.0,,0.0,,,0.0,0.0,1.4,3.6,9.3,,,,,8.0,,120.0,,,,,,,,,
7621,20230426060000,101660.0,-10.0,5.0,110.0,1.3,286.95,285.65,92.0,29060.0,0.0,,,100.0,8.0,1750.0,,,,97390.0,,,130.0,285.65,,290.05,,287.35,,,2.2,3.0,-10.0,1.0,0.0,,,0.0,0.0,0.0,-0.1,7.9,,,,,8.0,,1920.0,,,,,,,,,
7627,20230426060000,101720.0,20.0,3.0,300.0,0.5,286.15,285.65,97.0,19900.0,0.0,,,100.0,8.0,800.0,,,,96860.0,,,190.0,285.65,,289.15,,287.45,,,1.3,2.3,-10.0,1.0,0.0,,,0.0,-0.1,0.2,0.2,8.3,,,,,1.0,,720.0,6.0,,1500.0,7.0,,1800.0,,,
7630,20230426060000,101710.0,30.0,3.0,140.0,1.1,286.35,285.85,97.0,2030.0,51.0,,,100.0,8.0,150.0,,,,99920.0,,,220.0,284.65,,286.35,,286.75,,,1.6,2.2,-10.0,2.0,0.0,,,0.8,1.0,2.0,2.0,5.4,,,,,7.0,,120.0,8.0,,270.0,,,,,,
7643,20230426060000,101640.0,70.0,3.0,280.0,3.1,285.95,279.95,67.0,45000.0,0.0,,,,,,,,,101540.0,,,,281.15,,290.85,,277.15,,,,4.1,-10.0,,0.0,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,
7650,20230426060000,101500.0,80.0,3.0,330.0,5.9,286.15,276.55,52.0,31160.0,0.0,,,,0.0,,,,,101110.0,,,200.0,284.65,,292.25,,284.05,,,8.3,8.7,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7661,20230426060000,,,,340.0,3.9,,,,15000.0,2.0,0.0,,25.0,0.0,5000.0,30.0,20.0,11.0,,,,,,,,,,,,5.6,6.3,-10.0,,,,,,,,,,,,,,2.0,0.0,5000.0,,,,,,,,,
7690,20230426060000,101370.0,140.0,3.0,340.0,4.6,287.55,274.75,42.0,50000.0,2.0,0.0,0.0,25.0,0.0,,30.0,20.0,11.0,101060.0,,,530.0,285.45,,291.05,,284.25,,,5.8,9.6,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,8000.0,,,,,,,,,
7747,20230426060000,101630.0,70.0,3.0,270.0,2.0,289.55,285.35,76.0,60000.0,0.0,,,100.0,1.0,800.0,,,,101110.0,,,230.0,288.15,,291.55,,287.95,,,3.7,4.0,-10.0,0.0,0.0,,,-0.1,-0.1,-0.1,-0.1,1.0,,,,,1.0,,720.0,6.0,,1980.0,8.0,,2400.0,,,
7761,20230426060000,101280.0,70.0,3.0,40.0,2.8,284.45,279.95,74.0,32230.0,0.0,,,,0.0,,,,,101170.0,,,-70.0,281.95,,289.75,,280.25,,,4.9,5.5,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7790,20230426060000,101330.0,140.0,3.0,220.0,0.8,285.35,281.05,75.0,58530.0,0.0,,,,5.0,800.0,,,,101190.0,,,470.0,280.95,,289.95,,282.55,,,2.2,3.2,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,5.0,,600.0,,,,,,,,,
61968,20230426060000,101140.0,140.0,3.0,120.0,2.1,302.85,298.35,77.0,,,,,,,,,,,101090.0,,,-20.0,,298.35,,304.25,,,,,,,,,,,0.0,0.0,5.9,16.7,16.7,,,,,,,,,,,,,,,,
61972,20230426060000,101600.0,180.0,2.0,,,299.85,291.95,62.0,,,,,,,,,,,101530.0,,,70.0,,296.75,,301.55,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
61976,20230426060000,101200.0,100.0,1.0,40.0,2.6,303.75,298.15,72.0,,,,,,,,,,,101110.0,,,-30.0,,300.45,,304.35,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
61980,20230426060000,101210.0,90.0,0.0,80.0,4.3,301.85,296.75,74.0,16100.0,0.0,,,,2.0,2250.0,,,,101060.0,,,-110.0,,,,,,,,5.3,5.3,-10.0,,,,,0.0,0.0,0.0,0.0,9.4,,,,,1.0,,2220.0,,,,,,,,,
61996,20230426060000,102740.0,20.0,8.0,60.0,1.1,292.55,290.65,89.0,,,,,,,,,,,102400.0,,,-170.0,,289.25,,292.95,,,,,,,,,,,0.0,0.0,0.4,0.4,0.4,,,,,,,,,,,,,,,,
61997,20230426060000,100470.0,50.0,0.0,240.0,6.6,279.45,278.25,92.0,,,,,,,,,,,98700.0,,,-1290.0,,278.45,,282.95,,,,,,,,,,,0.2,0.2,0.2,6.6,31.6,,,,,,,,,,,,,,,,
61998,20230426060000,101350.0,-460.0,7.0,10.0,9.3,281.25,279.25,87.0,3000.0,10.0,,,100.0,8.0,250.0,36.0,61.0,60.0,100980.0,,,,274.75,,,,274.15,,,,14.9,-10.0,,,,,0.0,,,,0.0,,,,,8.0,7.0,180.0,,,,,,,,,
67005,20230426060000,101210.0,180.0,1.0,180.0,5.0,302.35,296.55,71.0,18910.0,0.0,,,,4.0,800.0,,,,101130.0,,,-30.0,,,,,,,,6.7,7.5,-10.0,,,,,0.0,,,,,,,,,1.0,,780.0,4.0,,1260.0,5.0,,1560.0,,,
71805,20230426060000,102360.0,0.0,4.0,20.0,5.8,275.25,273.35,87.0,53380.0,0.0,,,100.0,8.0,800.0,,,,102270.0,,,220.0,274.85,,282.65,,277.45,,,7.7,8.3,-10.0,,,,,0.0,0.0,0.0,0.0,-0.1,,,,,8.0,,930.0,,,,,,,,,
78890,20230426060000,101300.0,180.0,7.0,40.0,3.7,298.65,295.95,85.0,,,,,,,,,,,100980.0,,,140.0,,298.45,,304.05,,,,,,,,,,,0.2,0.4,0.4,0.4,0.4,,,,,,,,,,,,,,,,
78894,20230426060000,101350.0,170.0,8.0,70.0,3.2,298.35,295.05,82.0,,,,,,,,,,,100830.0,,,90.0,,297.75,,303.55,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78897,20230426060000,101320.0,-190.0,7.0,80.0,1.1,296.65,295.95,96.0,6560.0,,,,,,,,,,101230.0,,,130.0,,,,,,,,,,,,,,,-0.1,-0.1,4.2,9.9,10.1,,,,,,,,,,,,,,,,
78922,20230426060000,101310.0,220.0,8.0,210.0,1.5,297.25,296.55,96.0,,,,,,,,,,,100860.0,,,100.0,,296.65,,305.65,,,,,,,,,,,0.0,0.0,16.1,28.8,29.0,,,,,,,,,,,,,,,,
78925,20230426060000,101310.0,-210.0,7.0,130.0,1.5,296.55,295.75,95.0,60000.0,0.0,,,100.0,8.0,1750.0,,,,101220.0,,,120.0,,302.75,,302.75,,,,2.2,2.2,-10.0,,,,,0.0,0.0,-0.1,16.7,28.9,,,,,8.0,,1560.0,,,,,,,,,
81401,20230426060000,101220.0,60.0,8.0,150.0,1.6,295.55,295.25,98.0,,,,,,,,,,,101160.0,,,110.0,,295.55,,306.85,,,,,,,,,,,14.4,35.4,40.8,53.3,53.3,,,,,,,,,,,,,,,,
81405,20230426060000,101210.0,-160.0,6.0,0.0,0.0,295.95,295.65,98.0,2070.0,65.0,,,100.0,6.0,450.0,,,,101120.0,,,90.0,,,,,298.55,,,0.0,1.6,-10.0,,,,,2.2,5.5,29.2,35.7,38.5,,,,,5.0,,390.0,6.0,,870.0,7.0,,1680.0,,,
81408,20230426060000,101090.0,210.0,7.0,280.0,1.0,296.85,296.15,96.0,,,,,,,,,,,101010.0,,,60.0,,296.55,,301.25,,,,,,,,,,,2.8,2.8,3.2,19.6,25.2,,,,,,,,,,,,,,,,
81415,20230426060000,,,,60.0,1.5,296.95,296.05,95.0,,,,,,,,,,,,,,,,296.35,,304.85,,,,,,,,,,,2.8,5.4,7.0,21.4,22.0,,,,,,,,,,,,,,,,
89642,20230426060000,98800.0,300.0,1.0,130.0,23.7,261.45,260.05,88.0,1000.0,71.0,7.0,7.0,100.0,7.0,1250.0,35.0,61.0,60.0,98250.0,,,,,,,,274.15,,,34.5,40.1,-60.0,,,,,,,,,,,,,,7.0,6.0,990.0,,,,,,,,,
7005,20230426090000,101890.0,-30.0,8.0,100.0,5.0,282.55,275.15,60.0,20000.0,0.0,,,,,,,,,101010.0,,,140.0,,,,,276.95,,,8.1,8.1,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7015,20230426090000,101980.0,-10.0,8.0,90.0,2.5,281.75,273.75,57.0,18770.0,0.0,,,,1.0,800.0,,,,101400.0,,,310.0,,,,,277.35,,,4.2,5.1,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,1.0,,870.0,3.0,,3900.0,,,,,,
7020,20230426090000,101510.0,10.0,0.0,110.0,3.7,285.35,281.65,78.0,,,,,,,,,,,101400.0,,,-300.0,,,,,,,,5.6,6.2,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7027,20230426090000,101630.0,-10.0,0.0,120.0,5.0,282.95,279.25,78.0,19650.0,0.0,,,100.0,8.0,1750.0,,,,100820.0,,,-150.0,,,,,282.85,,,6.9,7.8,-10.0,0.0,0.0,,,0.0,-0.1,-0.1,-0.1,-0.1,,,,,8.0,,1560.0,,,,,,,,,
7037,20230426090000,101780.0,-10.0,8.0,110.0,5.2,282.55,277.15,69.0,17950.0,0.0,,,100.0,8.0,2520.0,,,,99880.0,,,70.0,,,,,281.15,,,7.3,7.4,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,5.0,,2520.0,8.0,,3780.0,,,,,,
7072,20230426090000,101890.0,-30.0,8.0,90.0,2.0,282.65,277.65,71.0,20000.0,0.0,,,90.0,7.0,4620.0,,,,100730.0,,,360.0,,,,,274.35,,,3.8,4.0,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,7.0,,4620.0,,,,,,,,,
7110,20230426090000,101350.0,80.0,2.0,230.0,5.0,285.65,285.15,97.0,8420.0,0.0,,,100.0,8.0,150.0,,,,100180.0,,,-220.0,,,,,281.75,,,7.5,7.6,-10.0,2.0,0.0,,,0.2,0.4,0.4,0.4,0.4,,,,,5.0,,180.0,5.0,,480.0,8.0,,660.0,,,
7117,20230426090000,101360.0,50.0,3.0,130.0,0.8,285.15,283.05,87.0,2000.0,10.0,2.0,,100.0,8.0,450.0,37.0,,,100660.0,,,-320.0,,,,,,,,2.9,4.3,-10.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,,,,,8.0,7.0,300.0,,,,,,,,,
7130,20230426090000,101490.0,20.0,3.0,130.0,3.1,283.95,282.35,90.0,17090.0,0.0,,,100.0,8.0,250.0,,,,101040.0,,,-240.0,,,,,283.65,,,5.3,7.3,-10.0,1.0,0.0,,,0.0,-0.1,0.2,0.2,0.2,,,,,8.0,,270.0,,,,,,,,,
7139,20230426090000,101580.0,-60.0,8.0,100.0,2.8,284.25,279.15,71.0,20000.0,0.0,,,100.0,8.0,1250.0,,,,99840.0,,,-120.0,,,,,283.25,,,4.8,6.6,-10.0,,0.0,,,0.0,0.0,0.2,0.2,0.2,,,,,5.0,,1230.0,8.0,,1500.0,,,,,,
7149,20230426090000,101810.0,-20.0,8.0,90.0,3.4,284.15,277.55,64.0,20000.0,2.0,2.0,2.0,90.0,7.0,2250.0,30.0,23.0,,100720.0,,,180.0,,,,,,,,5.7,5.7,-10.0,0.0,0.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,,,,,7.0,3.0,2400.0,,,,,,,,,
7168,20230426090000,101840.0,-30.0,8.0,70.0,2.1,283.85,278.85,71.0,19500.0,0.0,,,90.0,7.0,3000.0,,,,100410.0,,,280.0,,,,,276.85,,,3.4,3.7,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-0.1,,,,,5.0,,3000.0,7.0,,4380.0,,,,,,
7181,20230426090000,101880.0,0.0,5.0,100.0,1.4,282.15,276.75,69.0,18820.0,0.0,,,100.0,1.0,800.0,,,,97680.0,,,450.0,,,,,274.15,,,3.0,6.0,-10.0,,,,,0.0,0.0,0.0,0.0,3.2,,,,,1.0,,630.0,8.0,,4800.0,,,,,,
7190,20230426090000,101910.0,-30.0,7.0,40.0,1.8,283.25,278.05,70.0,18920.0,0.0,,,100.0,8.0,5460.0,,,,100080.0,,,520.0,,,,,276.95,,,3.8,5.2,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.2,10.7,,,,,8.0,,5460.0,,,,,,,,,
7207,20230426090000,101470.0,90.0,1.0,270.0,4.7,285.75,285.25,97.0,2000.0,10.0,2.0,,100.0,8.0,150.0,36.0,,,100950.0,,,-190.0,,,,,,,,7.2,7.2,-10.0,1.0,,,,0.0,0.4,0.4,0.4,0.6,,,,,8.0,7.0,100.0,,,,,,,,,
7222,20230426090000,101450.0,20.0,0.0,220.0,3.1,286.85,285.55,92.0,3430.0,10.0,,,100.0,8.0,250.0,,,,101140.0,,,-220.0,,,,,284.75,,,6.6,6.6,-10.0,2.0,0.0,,,0.2,0.2,0.8,0.8,0.8,,,,,7.0,,240.0,7.0,,450.0,7.0,,660.0,,,
7240,20230426090000,101550.0,-40.0,8.0,140.0,2.3,285.85,281.15,73.0,38790.0,0.0,,,100.0,8.0,800.0,,,,100210.0,,,-100.0,,,,,283.55,,,4.2,6.2,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,8.0,,930.0,,,,,,,,,
7255,20230426090000,101640.0,-50.0,7.0,130.0,2.8,285.95,280.15,68.0,20000.0,0.0,,,,,,,,,99660.0,,,0.0,,,,,281.15,,,4.1,5.0,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7280,20230426090000,101770.0,-40.0,8.0,70.0,1.5,284.05,278.35,68.0,16240.0,0.0,,,,3.0,4020.0,,,,99130.0,,,260.0,,,,,280.35,,,3.7,3.7,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,3.0,,4020.0,,,,,,,,,
7299,20230426090000,101880.0,-20.0,8.0,300.0,2.4,281.15,279.15,87.0,24060.0,0.0,,,100.0,8.0,250.0,,,,98580.0,,,420.0,,,,,280.55,,,4.4,4.4,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,4.0,,,,,4.0,,270.0,8.0,,420.0,,,,,,
7314,20230426090000,101590.0,50.0,2.0,260.0,3.8,286.65,285.55,93.0,,,,,,,,,,,101310.0,,,-140.0,,,,,,,,5.5,5.5,-10.0,,,,,0.0,0.0,0.2,0.2,3.2,,,,,,,,,,,,,,,,
7335,20230426090000,101570.0,20.0,2.0,200.0,3.4,286.45,285.35,93.0,37920.0,0.0,,,100.0,8.0,150.0,,,,100140.0,,,-120.0,,,,,284.95,,,4.7,4.8,-10.0,0.0,0.0,,,0.0,0.0,-0.1,-0.1,0.2,,,,,8.0,,180.0,,,,,,,,,
7434,20230426090000,101640.0,20.0,1.0,130.0,3.0,283.65,283.45,99.0,5230.0,0.0,,,100.0,8.0,80.0,,,,96870.0,,,-20.0,,,,,284.25,,,4.8,4.8,-10.0,2.0,0.0,,,0.4,0.8,1.2,1.2,1.4,,,,,8.0,,60.0,,,,,,,,,
7460,20230426090000,101610.0,-30.0,8.0,170.0,2.2,287.35,278.95,57.0,49000.0,0.0,,,90.0,7.0,1750.0,,,,97720.0,,,40.0,,,,,282.25,,,4.3,6.5,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,1.0,,1620.0,7.0,,2040.0,,,,,,
7471,20230426090000,,20.0,0.0,110.0,1.9,284.95,277.85,62.0,20000.0,0.0,,,,5.0,1250.0,,,,92030.0,92500.0,790.0,150.0,,,,,279.35,,,4.3,4.4,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,3.0,,1050.0,5.0,,1320.0,5.0,,1500.0,,,
7481,20230426090000,101790.0,20.0,1.0,270.0,1.7,284.95,278.75,66.0,30000.0,1.0,1.0,1.0,50.0,0.0,8000.0,30.0,20.0,11.0,98920.0,,,200.0,,,,,,,,3.0,4.3,-10.0,0.0,0.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,,,,,4.0,0.0,8000.0,,,,,,,,,
7510,20230426090000,101650.0,60.0,1.0,260.0,3.2,288.65,286.85,89.0,48800.0,0.0,,,100.0,8.0,250.0,,,,101080.0,,,-40.0,,,,,286.75,,,4.5,5.8,-10.0,,0.0,,,0.0,-0.1,0.4,2.2,4.4,,,,,8.0,,270.0,,,,,,,,,
7535,20230426090000,101700.0,40.0,1.0,200.0,1.8,286.75,286.15,96.0,4000.0,10.0,,,100.0,8.0,150.0,,,,98610.0,,,40.0,,,,,285.95,,,4.1,4.8,-10.0,1.0,0.0,,,-0.1,0.2,0.8,1.0,1.2,,,,,7.0,,120.0,8.0,,240.0,,,,,,
7558,20230426090000,101650.0,40.0,1.0,170.0,1.3,284.85,280.15,73.0,20000.0,0.0,,,,,,,,,93420.0,,,230.0,,,,,278.95,,,3.0,3.5,-10.0,,0.0,,,0.0,0.0,0.0,0.0,-0.1,,,,,,,,,,,,,,,,
7577,20230426090000,101670.0,40.0,0.0,30.0,4.9,288.75,278.35,50.0,20000.0,0.0,,,,,,,,,100790.0,,,230.0,,,,,282.85,,,7.7,8.7,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7591,20230426090000,,20.0,7.0,180.0,2.2,285.55,271.95,39.0,,,,,,,,,,,91450.0,,,390.0,,273.95,,289.15,,,,,,,,0.02,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7607,20230426090000,101690.0,40.0,0.0,230.0,1.7,290.25,288.75,91.0,19970.0,0.0,,,100.0,8.0,450.0,,,,100990.0,,,50.0,,,,,287.25,,,2.9,3.4,-10.0,,0.0,,,0.0,0.0,0.0,3.2,6.9,,,,,7.0,,300.0,8.0,,480.0,,,,,,
7621,20230426090000,101660.0,50.0,0.0,310.0,3.7,290.25,286.95,81.0,27980.0,0.0,,,100.0,8.0,450.0,,,,97440.0,,,50.0,,,,,287.35,,,5.6,5.9,-10.0,,0.0,,,0.0,0.0,0.0,-0.1,2.1,,,,,8.0,,420.0,,,,,,,,,
7627,20230426090000,101670.0,10.0,3.0,340.0,2.3,289.75,286.65,82.0,20000.0,0.0,,,100.0,8.0,450.0,,,,96870.0,,,90.0,,,,,287.45,,,3.8,4.3,-10.0,1.0,0.0,,,0.0,0.0,-0.1,0.2,3.3,,,,,7.0,,510.0,8.0,,720.0,,,,,,
7630,20230426090000,101720.0,20.0,0.0,320.0,1.3,288.65,287.05,90.0,16630.0,0.0,,,100.0,8.0,450.0,,,,99940.0,,,80.0,,,,,286.75,,,2.6,3.1,-10.0,1.0,0.0,,,0.0,0.6,1.6,2.6,4.8,,,,,7.0,,330.0,8.0,,510.0,,,,,,
