numer_sta,date,pmer,tend,cod_tend,dd,ff,t,td,u,vv,ww,w1,w2,n,nbas,hbas,cl,cm,ch,pres,niv_bar,geop,tend24,tn12,tn24,tx12,tx24,tminsol,sw,tw,raf10,rafper,per,etat_sol,ht_neige,ssfrai,perssfrai,rr1,rr3,rr6,rr12,rr24,phenspe1,phenspe2,phenspe3,phenspe4,nnuage1,ctype1,hnuage1,nnuage2,ctype2,hnuage2,nnuage3,ctype3,hnuage3,nnuage4,ctype4,hnuage4
81401,20230529060000,101060.0,170.0,6.0,0.0,0.0,297.85,297.55,98.0,,,,,,,,,,,101000.0,,,-80.0,,296.95,,305.55,,,,,,,,,,,0.0,0.0,0.0,0.4,4.1,,,,,,,,,,,,,,,,
81405,20230529060000,101100.0,-190.0,6.0,100.0,2.0,296.85,296.15,96.0,57950.0,0.0,,,100.0,3.0,150.0,,,,101010.0,,,-110.0,,,,,299.35,,,3.2,4.4,-10.0,,,,,0.0,0.2,5.9,7.3,13.6,,,,,3.0,,180.0,7.0,,2580.0,8.0,,4860.0,,8.0,
81408,20230529060000,101050.0,190.0,6.0,0.0,0.0,297.25,296.75,97.0,,,,,,,,,,,100970.0,,,-120.0,,296.25,,306.35,,,,,,,,,,,0.0,0.2,0.2,0.4,1.0,,,,,,,,,,,,,,,,
81415,20230529060000,,,,0.0,0.0,298.25,296.65,91.0,,,,,,,,,,,,,,,,297.15,,307.65,,,,,,,,,,,0.0,0.0,0.0,0.0,0.6,,,,,,,,,,,,,,,,
89642,20230529060000,99430.0,130.0,2.0,100.0,3.6,260.35,251.85,45.0,25000.0,2.0,1.0,1.0,60.0,5.0,3500.0,30.0,27.0,60.0,98870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,3.0,2700.0,,,,,,,,,
7005,20230529090000,102360.0,70.0,1.0,40.0,6.4,288.85,282.55,66.0,20000.0,0.0,,,,,,,,,101500.0,,,310.0,,,,,284.55,,,10.0,10.6,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-0.1,,,,,,,,,,,,,,,,
7015,20230529090000,102410.0,50.0,1.0,30.0,7.3,288.95,281.45,61.0,4410.0,10.0,,,,0.0,,,,,101850.0,,,360.0,,,,,285.95,,,11.5,11.5,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7020,20230529090000,102460.0,70.0,1.0,60.0,11.1,285.65,282.65,82.0,12000.0,3.0,2.0,,100.0,8.0,800.0,35.0,,,102350.0,,,310.0,,,,,,,,15.6,15.6,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,8.0,6.0,900.0,,,,,,,,,
7027,20230529090000,102270.0,40.0,1.0,40.0,5.3,288.85,284.25,74.0,18300.0,0.0,,,90.0,7.0,450.0,,,,101470.0,,,220.0,,,,,287.35,,,8.2,9.4,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,7.0,,510.0,,,,,,,,,
7037,20230529090000,102220.0,60.0,1.0,20.0,6.2,288.85,283.85,72.0,14490.0,0.0,,,,0.0,,,,,100350.0,,,250.0,,,,,287.15,,,9.9,9.9,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7072,20230529090000,102020.0,70.0,1.0,20.0,4.0,293.15,285.65,62.0,20000.0,0.0,,,,0.0,,,,,100900.0,,,210.0,,,,,283.35,,,7.8,8.0,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7110,20230529090000,102170.0,110.0,1.0,50.0,8.5,288.75,283.95,73.0,8410.0,0.0,,,,2.0,450.0,,,,101000.0,,,140.0,,,,,282.55,,,12.1,15.0,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,2.0,,510.0,,,,,,,,,
7117,20230529090000,102290.0,100.0,3.0,50.0,10.1,286.35,283.35,82.0,15000.0,2.0,2.0,,100.0,8.0,800.0,34.0,,,101590.0,,,200.0,,,,,,,,14.3,14.3,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,8.0,7.0,800.0,,,,,,,,,
7130,20230529090000,102000.0,40.0,1.0,20.0,4.4,291.25,285.05,67.0,19810.0,0.0,,,,2.0,6720.0,,,,101560.0,,,160.0,,,,,285.65,,,7.9,8.8,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,1.0,,6720.0,,,,,,,,,
7139,20230529090000,102040.0,50.0,1.0,10.0,6.6,289.55,284.95,74.0,15880.0,0.0,,,,0.0,,,,,100320.0,,,190.0,,,,,288.35,,,10.2,11.8,-10.0,,0.0,,,0.0,0.0,0.0,-0.1,-0.1,,,,,,,,,,,,,,,,
7149,20230529090000,102040.0,80.0,1.0,30.0,6.1,291.25,284.05,63.0,18000.0,2.0,0.0,0.0,10.0,0.0,8000.0,30.0,20.0,11.0,100980.0,,,230.0,,,,,,,,9.4,10.0,-10.0,0.0,0.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,8000.0,,,,,,,,,
7168,20230529090000,101850.0,50.0,1.0,30.0,3.7,294.15,284.25,53.0,15760.0,0.0,,,,0.0,,,,,100470.0,,,120.0,,,,,284.55,,,8.0,8.0,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7181,20230529090000,101790.0,40.0,0.0,50.0,4.7,294.35,281.95,45.0,20610.0,0.0,,,,0.0,,,,,97770.0,,,100.0,,,,,275.55,,,7.2,9.0,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7190,20230529090000,101770.0,30.0,0.0,20.0,4.8,295.75,282.85,44.0,20620.0,0.0,,,,0.0,,,,,100020.0,,,10.0,,,,,282.25,,,6.9,9.3,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7207,20230529090000,101810.0,70.0,1.0,30.0,11.8,291.35,285.15,67.0,20000.0,2.0,0.0,,50.0,0.0,6000.0,30.0,20.0,14.0,101300.0,,,30.0,,,,,,,,16.5,17.0,-10.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,,,4.0,0.0,6000.0,,,,,,,,,
7222,20230529090000,101780.0,70.0,1.0,50.0,5.8,293.15,285.15,60.0,14800.0,0.0,,,,0.0,,,,,101470.0,,,110.0,,,,,287.95,,,9.7,11.8,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7255,20230529090000,101620.0,60.0,1.0,70.0,4.0,296.05,282.85,43.0,20000.0,0.0,,,,,,,,,99710.0,,,100.0,,,,,286.35,,,7.0,7.0,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7280,20230529090000,101570.0,30.0,0.0,30.0,4.4,295.35,285.05,52.0,15170.0,0.0,,,,0.0,,,,,99040.0,,,40.0,,,,,284.55,,,7.0,8.5,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7299,20230529090000,101680.0,30.0,1.0,360.0,4.4,293.35,283.15,52.0,9790.0,0.0,,,,0.0,,,,,98520.0,,,20.0,,,,,284.45,,,7.4,7.5,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7314,20230529090000,101580.0,90.0,2.0,60.0,2.6,294.05,287.25,65.0,,,0.0,,,,,,,,101310.0,,,30.0,,,,,,,,5.3,6.3,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7335,20230529090000,101650.0,60.0,0.0,30.0,5.5,294.05,284.95,56.0,17380.0,0.0,,,,0.0,,,,,100250.0,,,120.0,,,,,288.65,,,8.9,9.3,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7434,20230529090000,101390.0,30.0,3.0,50.0,2.2,296.65,286.25,52.0,33740.0,0.0,,,,0.0,,,,,96840.0,,,80.0,,,,,289.65,,,4.5,4.7,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-0.1,,,,,,,,,,,,,,,,
7460,20230529090000,101490.0,10.0,2.0,350.0,2.4,293.95,285.35,58.0,17550.0,0.0,,,,0.0,,,,,97700.0,,,50.0,,,,,283.35,,,4.8,4.8,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7471,20230529090000,,20.0,2.0,70.0,1.7,292.25,284.55,61.0,20000.0,0.0,,,,0.0,,,,,92050.0,92500.0,791.0,-10.0,,,,,282.65,,,3.5,3.5,-10.0,0.0,0.0,,,0.0,0.0,0.2,0.2,0.2,,,,,,,,,,,,,,,,
7481,20230529090000,101450.0,30.0,0.0,320.0,1.2,293.95,286.35,62.0,30000.0,2.0,0.0,0.0,10.0,0.0,,30.0,20.0,11.0,98680.0,,,-10.0,,,,,,,,2.7,3.0,-10.0,1.0,0.0,0.0,-30.0,0.0,0.0,0.0,6.0,6.0,,,,,1.0,0.0,8000.0,,,,,,,,,
7510,20230529090000,101430.0,20.0,3.0,350.0,0.8,297.55,288.45,57.0,19480.0,0.0,,,,0.0,,,,,100880.0,,,40.0,,,,,285.85,,,2.4,4.2,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.2,0.2,,,,,,,,,,,,,,,,
7535,20230529090000,101390.0,40.0,2.0,310.0,1.0,295.55,288.15,63.0,19900.0,0.0,,,,0.0,,,,,98410.0,,,50.0,,,,,288.15,,,2.6,3.4,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.4,,,,,,,,,,,,,,,,
7558,20230529090000,101200.0,20.0,0.0,10.0,3.1,294.05,285.25,57.0,20000.0,0.0,,,,,,,,,93260.0,,,-60.0,,,,,286.45,,,4.9,5.4,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7577,20230529090000,101360.0,0.0,0.0,50.0,4.8,295.35,288.25,64.0,20000.0,0.0,,,,,,,,,100500.0,,,-40.0,,,,,288.35,,,7.7,7.7,-10.0,2.0,0.0,,,0.0,0.0,0.0,1.0,2.8,,,,,,,,,,,,,,,,
7591,20230529090000,,20.0,3.0,70.0,0.9,289.15,283.65,70.0,,,,,,,,,,,91570.0,,,20.0,,284.35,,297.25,,,,,,,,0.02,,,0.0,0.0,0.0,0.0,10.2,,,,,,,,,,,,,,,,
7607,20230529090000,101470.0,60.0,0.0,270.0,2.3,293.35,289.95,81.0,10500.0,0.0,,,100.0,8.0,450.0,,,,100780.0,,,80.0,,,,,289.15,,,3.8,3.8,-10.0,,0.0,,,0.0,0.0,0.6,0.6,23.0,,,,,8.0,,570.0,,,,,,,,,
7621,20230529090000,101430.0,60.0,1.0,290.0,3.7,291.95,288.25,79.0,19060.0,0.0,,,,1.0,450.0,,,,97250.0,,,60.0,,,,,288.75,,,5.7,7.4,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.8,,,,,1.0,,420.0,,,,,,,,,
7627,20230529090000,101350.0,0.0,0.0,360.0,1.7,294.55,286.95,62.0,20000.0,0.0,,,,1.0,7380.0,,,,96640.0,,,20.0,,,,,287.55,,,3.1,4.0,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,2.6,,,,,1.0,,7380.0,,,,,,,,,
7630,20230529090000,101430.0,50.0,1.0,350.0,2.4,294.65,288.95,70.0,19080.0,0.0,,,,1.0,450.0,,,,99700.0,,,80.0,,,,,287.95,,,4.3,4.7,-10.0,0.0,0.0,,,0.2,0.2,0.2,0.2,0.4,,,,,1.0,,510.0,,,,,,,,,
7643,20230529090000,101360.0,30.0,2.0,140.0,3.1,296.65,289.15,63.0,24000.0,0.0,,,75.0,,,,,,101270.0,,,,,,,,,,,,4.6,-10.0,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,
7650,20230529090000,101320.0,40.0,3.0,240.0,1.6,295.95,286.95,57.0,47780.0,0.0,,,90.0,7.0,3660.0,,,,100950.0,,,-100.0,,,,,288.95,,,2.4,4.2,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,7.0,,3660.0,,,,,,,,,
7661,20230529090000,,,,120.0,4.8,,,,,,0.0,,,,,,,,,,,,,,,,,,,8.4,9.1,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,
7690,20230529090000,101410.0,80.0,1.0,290.0,2.0,294.05,288.55,71.0,30000.0,25.0,8.0,6.0,90.0,1.0,1750.0,32.0,26.0,12.0,101110.0,,,-40.0,,,,,291.65,,,3.0,4.4,-10.0,2.0,0.0,,,-0.1,0.4,0.4,0.4,0.4,,,,,1.0,8.0,1800.0,5.0,3.0,3100.0,7.0,0.0,6000.0,,,
7747,20230529090000,101350.0,10.0,0.0,80.0,1.4,298.25,282.55,37.0,58580.0,0.0,,,75.0,6.0,2640.0,,,,100840.0,,,-30.0,,,,,286.35,,,4.0,4.3,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,6.0,,2640.0,,,,,,,,,
7761,20230529090000,101270.0,80.0,2.0,200.0,4.8,296.55,289.85,66.0,34510.0,0.0,,,,0.0,,,,,101170.0,,,-110.0,,,,,288.35,,,6.7,6.9,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,9.0,,,,,,,,,,
7790,20230529090000,101320.0,80.0,1.0,40.0,2.6,297.55,290.75,66.0,19710.0,0.0,,,,1.0,800.0,,,,101180.0,,,-100.0,,,,,290.65,,,5.2,5.2,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,1.0,,840.0,4.0,,2760.0,,8.0,,,,
61968,20230529090000,101560.0,130.0,8.0,140.0,3.5,303.15,294.55,60.0,,,,,,,,,,,101510.0,,,10.0,,295.15,,303.45,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
61970,20230529090000,101810.0,80.0,8.0,150.0,3.9,303.35,295.75,64.0,,,,,,,,,,,101700.0,,,-70.0,,296.95,,303.65,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
61972,20230529090000,102040.0,80.0,8.0,130.0,5.4,300.25,291.55,59.0,,,,,,,,,,,101970.0,,,-60.0,,292.65,,301.55,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
61976,20230529090000,101630.0,140.0,8.0,140.0,6.5,300.15,297.45,85.0,,,,,,,,,,,101540.0,,,-10.0,,298.55,,303.15,,,,,,,,,,,3.5,3.5,3.5,4.1,4.9,,,,,,,,,,,,,,,,
61980,20230529090000,101920.0,-210.0,8.0,140.0,7.2,298.05,294.55,81.0,16910.0,0.0,,,100.0,8.0,800.0,,,,101770.0,,,20.0,,,,,,,,10.1,11.6,-10.0,,,,,0.0,-0.1,2.0,4.0,4.0,,,,,7.0,,870.0,8.0,,1170.0,,,,,,
61996,20230529090000,102440.0,120.0,6.0,270.0,4.5,287.95,282.55,70.0,,,,,,,,,,,102090.0,,,700.0,,283.55,,288.55,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
61997,20230529090000,100680.0,440.0,7.0,350.0,20.8,281.45,280.65,95.0,,,,,,,,,,,98920.0,,,-980.0,,281.25,,287.35,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
61998,20230529090000,101160.0,10.0,3.0,200.0,2.6,283.85,279.45,74.0,,,,,,,,,,,100800.0,,,,,,,,,,,,3.6,-10.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,
67005,20230529090000,101620.0,-110.0,8.0,160.0,4.4,303.95,296.35,64.0,20000.0,0.0,,,,1.0,800.0,,,,101540.0,,,-40.0,,,,,,,,6.0,7.0,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,1.0,,750.0,,,,,,,,,
71805,20230529090000,100470.0,280.0,3.0,280.0,6.8,281.05,281.05,100.0,13350.0,0.0,,,,0.0,,,,,100380.0,,,-920.0,,,,,281.65,,,9.4,13.8,-10.0,,,,,0.0,0.0,-0.1,-0.1,-0.1,,,,,,,,,,,,,,,,
78890,20230529090000,101320.0,10.0,5.0,80.0,6.7,299.85,295.25,76.0,,,,,,,,,,,101000.0,,,-160.0,,299.35,,303.75,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78894,20230529090000,101400.0,10.0,5.0,100.0,3.3,299.15,294.15,74.0,,,,,,,,,,,100890.0,,,-160.0,,298.05,,304.15,,,,,,,,,,,0.0,0.4,0.4,0.4,0.4,,,,,,,,,,,,,,,,
78897,20230529090000,101350.0,-40.0,6.0,310.0,0.7,296.75,294.45,87.0,18570.0,,,,,,,,,,101260.0,,,-170.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78922,20230529090000,101330.0,0.0,5.0,100.0,6.6,299.95,295.15,75.0,,,,,,,,,,,100890.0,,,-130.0,,299.55,,303.45,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78925,20230529090000,101320.0,10.0,3.0,70.0,1.8,296.75,294.65,88.0,56690.0,0.0,,,,1.0,800.0,,,,101230.0,,,-120.0,,,,,,,,2.9,2.9,-10.0,,,,,0.0,0.0,0.0,-0.1,0.2,,,,,1.0,,720.0,,,,,,,,,
81401,20230529090000,101100.0,40.0,3.0,150.0,0.8,297.85,297.65,99.0,,,,,,,,,,,101040.0,,,-50.0,,296.95,,305.55,,,,,,,,,,,0.0,0.0,0.0,0.0,4.1,,,,,,,,,,,,,,,,
81405,20230529090000,101130.0,30.0,3.0,0.0,0.0,296.35,296.15,99.0,51830.0,0.0,,,100.0,8.0,2760.0,,,,101040.0,,,-80.0,,,,,299.15,,,0.6,1.1,-10.0,,,,,0.0,0.0,0.2,5.9,13.6,,,,,8.0,,2760.0,,,,,,,,,
81408,20230529090000,101100.0,50.0,3.0,0.0,0.0,297.15,296.65,97.0,,,,,,,,,,,101020.0,,,-100.0,,296.25,,306.35,,,,,,,,,,,0.0,0.0,0.2,0.2,0.8,,,,,,,,,,,,,,,,
81415,20230529090000,,,,350.0,0.5,297.75,297.05,96.0,,,,,,,,,,,,,,,,297.15,,307.65,,,,,,,,,,,0.0,1.0,1.0,1.0,1.6,,,,,,,,,,,,,,,,
89642,20230529090000,99520.0,90.0,1.0,130.0,3.1,259.05,252.35,53.0,,,,,,,,,,,98960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7005,20230529120000,102340.0,-10.0,8.0,40.0,7.6,291.55,283.65,60.0,20000.0,0.0,,,,,,,,,101490.0,,,350.0,,,,,284.55,,,12.3,12.3,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-0.1,,,,,,,,,,,,,,,,
7015,20230529120000,102400.0,-10.0,8.0,30.0,7.6,291.65,282.15,54.0,2060.0,10.0,,,,0.0,,,,,101840.0,,,400.0,,,,,285.95,,,11.7,12.5,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7020,20230529120000,102470.0,10.0,2.0,60.0,11.9,287.75,283.95,78.0,12000.0,1.0,2.0,,60.0,5.0,1250.0,32.0,20.0,10.0,102360.0,,,320.0,,,,,,,,16.0,16.6,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,5.0,8.0,1000.0,,,,,,,,,
7027,20230529120000,102300.0,30.0,3.0,20.0,7.9,289.75,284.45,71.0,9650.0,0.0,,,,0.0,,,,,101500.0,,,270.0,,,,,287.35,,,16.2,16.2,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7037,20230529120000,102170.0,-20.0,8.0,20.0,8.0,293.05,284.25,57.0,17060.0,0.0,,,,0.0,,,,,100330.0,,,280.0,,,,,287.15,,,11.8,12.6,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7072,20230529120000,101930.0,-70.0,8.0,30.0,5.2,296.85,285.45,49.0,20000.0,0.0,,,,0.0,,,,,100830.0,,,200.0,,,,,283.35,,,9.0,10.2,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7110,20230529120000,102160.0,0.0,0.0,40.0,9.2,290.15,284.85,71.0,6930.0,0.0,,,,1.0,250.0,,,,101000.0,,,210.0,,,,,282.55,,,14.3,14.3,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,1.0,,240.0,,,,,,,,,
7117,20230529120000,102310.0,20.0,0.0,50.0,8.7,287.05,283.85,81.0,15000.0,2.0,2.0,,100.0,8.0,800.0,34.0,,,101610.0,,,260.0,,,,,,,,13.2,14.0,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,8.0,7.0,800.0,,,,,,,,,
7130,20230529120000,101970.0,-20.0,8.0,20.0,4.9,295.85,286.85,57.0,13930.0,0.0,,,,0.0,,,,,101540.0,,,240.0,,,,,285.65,,,9.6,10.0,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7139,20230529120000,101980.0,-20.0,8.0,360.0,6.7,295.15,285.95,56.0,19940.0,0.0,,,,0.0,,,,,100300.0,,,260.0,,,,,288.35,,,11.2,11.3,-10.0,0.0,0.0,,,0.0,0.0,0.0,-0.1,-0.1,,,,,,,,,,,,,,,,
7149,20230529120000,101960.0,-70.0,8.0,20.0,5.7,295.25,285.75,55.0,18000.0,2.0,0.0,0.0,0.0,0.0,,30.0,20.0,10.0,100910.0,,,220.0,,,,,,,,10.3,12.4,-10.0,0.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7168,20230529120000,101760.0,-70.0,8.0,40.0,6.0,298.25,283.65,40.0,18700.0,0.0,,,,0.0,,,,,100400.0,,,140.0,,,,,284.55,,,9.4,12.5,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7181,20230529120000,101680.0,-60.0,8.0,40.0,5.8,297.45,279.25,31.0,11240.0,0.0,,,,0.0,,,,,97710.0,,,100.0,,,,,275.55,,,11.4,11.4,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7190,20230529120000,101690.0,-60.0,8.0,40.0,6.5,299.15,284.15,39.0,18760.0,0.0,,,,0.0,,,,,99960.0,,,50.0,,,,,282.25,,,9.8,11.6,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7207,20230529120000,101810.0,10.0,3.0,40.0,11.1,294.75,286.15,58.0,17000.0,2.0,2.0,,75.0,0.0,5000.0,30.0,20.0,16.0,101310.0,,,100.0,,,,,,,,15.8,17.7,-10.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,,,4.0,0.0,5000.0,6.0,2.0,6200.0,,,,,,
7222,20230529120000,101770.0,0.0,0.0,50.0,4.7,297.15,286.05,50.0,23610.0,0.0,,,,0.0,,,,,101470.0,,,220.0,,,,,287.95,,,8.3,9.8,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7255,20230529120000,101580.0,-20.0,8.0,70.0,4.8,299.85,281.35,31.0,20000.0,0.0,,,,,,,,,99690.0,,,160.0,,,,,286.35,,,8.7,11.1,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7280,20230529120000,101500.0,-50.0,8.0,40.0,5.2,298.35,283.05,38.0,13080.0,0.0,,,,0.0,,,,,98990.0,,,90.0,,,,,284.55,,,9.6,11.0,-10.0,2.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7299,20230529120000,101510.0,-110.0,8.0,320.0,3.3,297.95,283.45,40.0,16810.0,0.0,,,,0.0,,,,,98410.0,,,10.0,,,,,284.45,,,5.5,7.7,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7314,20230529120000,101560.0,-20.0,8.0,50.0,4.7,297.35,288.05,56.0,20000.0,3.0,0.0,,40.0,0.0,5000.0,30.0,20.0,11.0,101290.0,,,130.0,,,,,,,,6.8,6.8,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,3.0,0.0,5000.0,,,,,,,,,
7335,20230529120000,101600.0,-30.0,8.0,50.0,6.5,298.15,285.35,45.0,16950.0,0.0,,,,1.0,5280.0,,,,100220.0,,,190.0,,,,,288.65,,,9.5,11.2,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,1.0,,5280.0,,,,,,,,,
7434,20230529120000,101340.0,-20.0,8.0,70.0,6.5,298.65,281.65,34.0,16910.0,0.0,,,,2.0,2250.0,,,,96820.0,,,160.0,,,,,289.65,,,10.7,11.7,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-0.1,,,,,2.0,,2040.0,,,,,,,,,
7460,20230529120000,101380.0,-60.0,8.0,10.0,6.5,297.85,283.35,40.0,18870.0,0.0,,,,0.0,,,,,97640.0,,,140.0,,,,,283.35,,,10.3,10.6,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7471,20230529120000,,-70.0,8.0,10.0,4.0,294.75,280.95,41.0,19980.0,0.0,,,,1.0,6600.0,,,,91980.0,92500.0,784.0,-70.0,,,,,282.65,,,8.6,8.6,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.2,0.2,,,,,1.0,,6600.0,,9.0,,,,,,,
7481,20230529120000,101330.0,-80.0,8.0,320.0,3.8,297.35,285.65,48.0,40000.0,2.0,0.0,0.0,10.0,1.0,1250.0,31.0,20.0,11.0,98600.0,,,70.0,,,,,,,,6.2,6.3,-10.0,0.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,6.0,,,,,1.0,8.0,1400.0,1.0,0.0,8000.0,,,,,,
7510,20230529120000,101390.0,-40.0,8.0,50.0,3.7,301.25,287.15,42.0,19950.0,0.0,,,,1.0,1750.0,,,,100840.0,,,140.0,,,,,285.85,,,8.3,9.3,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.2,,,,,1.0,,1800.0,,,,,,,,,
7535,20230529120000,101290.0,-60.0,8.0,280.0,1.2,299.55,289.45,54.0,18640.0,0.0,,,,0.0,,,,,98350.0,,,120.0,,,,,288.15,,,3.4,4.1,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.4,,,,,,,,,,,,,,,,
7558,20230529120000,101390.0,60.0,3.0,90.0,2.7,289.45,284.85,74.0,19160.0,61.0,,,,,,,,,93320.0,,,110.0,,,,,286.45,,,4.8,19.9,-10.0,,0.0,,,0.4,0.4,0.4,0.4,0.4,,,,,,,,,,,,,,,,
7577,20230529120000,101200.0,-140.0,8.0,20.0,4.1,300.15,285.35,40.0,20000.0,0.0,,,,,,,,,100360.0,,,10.0,,,,,288.35,,,6.5,6.5,-10.0,2.0,0.0,,,0.0,0.0,0.0,0.2,2.8,,,,,,,,,,,,,,,,
7591,20230529120000,,100.0,8.0,40.0,6.3,293.05,280.05,43.0,,,,,,,,,,,91470.0,,,120.0,,284.35,,297.25,,,,,,,,0.03,,,0.0,0.0,0.0,0.0,10.2,,,,,,,,,,,,,,,,
7607,20230529120000,101410.0,-50.0,8.0,240.0,1.4,296.85,289.65,64.0,24870.0,0.0,,,75.0,6.0,3480.0,,,,100730.0,,,230.0,,,,,289.15,,,3.4,4.0,-10.0,,0.0,,,0.0,0.0,0.0,0.6,23.0,,,,,1.0,,3480.0,5.0,,4020.0,6.0,,4860.0,,,
